"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:49","https://sullygnome.com/channel/aiyvan/stream/35077278016","416","50336","121","169","118","16","3077","439","Counter-Strike,PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 19:54","https://sullygnome.com/channel/aiyvan/stream/35041551568","1221","119658","98","198","256","12","7097","346","Counter-Strike,Just Chatting"
"3","Wednesday 24th July 2019 22:57","https://sullygnome.com/channel/aiyvan/stream/35031396112","303","13938","46","75","28","5","898","171","Counter-Strike"
"4","Wednesday 24th July 2019 03:57","https://sullygnome.com/channel/aiyvan/stream/35022250720","138","6624","48","74","24","9","414","165","Counter-Strike"
"5","Tuesday 23rd July 2019 19:49","https://sullygnome.com/channel/aiyvan/stream/35017133888","176","8800","50","61","12","4","696","253","Counter-Strike"
"6","Tuesday 23rd July 2019 15:53","https://sullygnome.com/channel/aiyvan/stream/35014454816","217","7812","36","45","39","10","1237","329","Counter-Strike"
"7","Monday 22nd July 2019 00:42","https://sullygnome.com/channel/aiyvan/stream/34995870048","63","2457","39","54","13","10","277","221","Counter-Strike"
"8","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/aiyvan/stream/34990457408","105","6615","63","132","21","12","1057","604","Counter-Strike"
"9","Thursday 18th July 2019 20:07","https://sullygnome.com/channel/aiyvan/stream/34954569728","653","30038","46","74","85","7","1676","152","Counter-Strike"
"10","Saturday 13th July 2019 22:52","https://sullygnome.com/channel/aiyvan/stream/34894187968","143","2574","18","29","4","1","338","135","Grand Theft Auto V"
"11","Thursday 11th July 2019 22:08","https://sullygnome.com/channel/aiyvan/stream/34868654224","277","5540","20","31","6","1","473","99","Counter-Strike"
"12","Thursday 11th July 2019 10:46","https://sullygnome.com/channel/aiyvan/stream/34862069168","239","8365","35","45","43","11","774","206","Counter-Strike"
