"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:49","https://sullygnome.com/channel/stillone999/stream/35109228432","176","1056","6","12","2","0","24","7","Resident Evil 2"
"2","Sunday 28th July 2019 20:24","https://sullygnome.com/channel/stillone999/stream/35077653616","231","1386","6","11","2","0","41","10","Tribes of Midgard,Resident Evil 2"
"3","Saturday 27th July 2019 22:30","https://sullygnome.com/channel/stillone999/stream/35066659488","75","300","4","6","0","0","5","3","The Cycle,Overwatch"
"4","Tuesday 23rd July 2019 17:58","https://sullygnome.com/channel/stillone999/stream/35015776464","212","2120","10","22","4","1","73","19","Diablo III,Resident Evil 2"
"5","Monday 22nd July 2019 18:54","https://sullygnome.com/channel/stillone999/stream/35004017072","96","384","4","7","0","0","21","12","Diablo III"
"6","Sunday 21st July 2019 16:48","https://sullygnome.com/channel/stillone999/stream/34989456032","147","882","6","20","2","0","87","17","Diablo III"
"7","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/stillone999/stream/34940206064","120","840","7","10","3","1","32","14","Heroes of the Storm,World of Warcraft"
"8","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/stillone999/stream/34927819600","105","945","9","19","-1","0","50","25","Heroes of the Storm"
"9","Monday 15th July 2019 18:06","https://sullygnome.com/channel/stillone999/stream/34915483824","99","1089","11","21","2","1","40","22","World of Warcraft"
"10","Saturday 13th July 2019 13:32","https://sullygnome.com/channel/stillone999/stream/34888336160","118","472","4","7","0","0","13","5","Dead by Daylight,Resident Evil 2"
