"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:18","https://sullygnome.com/channel/pandaharuhi/stream/35109420208","627","205656","328","1017","73","6","12664","1206","Grand Theft Auto V"
"2","Monday 29th July 2019 07:59","https://sullygnome.com/channel/pandaharuhi/stream/35083296256","556","124544","224","528","60","6","7571","818","Grand Theft Auto V"
"3","Friday 26th July 2019 04:31","https://sullygnome.com/channel/pandaharuhi/stream/35046763008","239","22944","96","138","-1","0","1716","429","Overwatch"
"4","Wednesday 24th July 2019 10:41","https://sullygnome.com/channel/pandaharuhi/stream/35024450000","394","40976","104","259","13","2","4152","638","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 06:54","https://sullygnome.com/channel/pandaharuhi/stream/35010972272","861","294462","342","1435","86","6","15775","1107","Overwatch,Apex Legends,Grand Theft Auto V"
"6","Monday 22nd July 2019 05:58","https://sullygnome.com/channel/pandaharuhi/stream/34998384496","527","63767","121","236","12","1","5058","562","Grand Theft Auto V"
"7","Sunday 21st July 2019 06:43","https://sullygnome.com/channel/pandaharuhi/stream/34986573376","287","87535","305","428","31","6","5518","1103","Grand Theft Auto V"
"8","Saturday 20th July 2019 08:59","https://sullygnome.com/channel/pandaharuhi/stream/34973885024","541","213154","394","923","108","12","13731","1525","Grand Theft Auto V"
"9","Friday 19th July 2019 07:53","https://sullygnome.com/channel/pandaharuhi/stream/34960919872","547","101195","185","647","36","3","6947","751","Grand Theft Auto V"
"10","Thursday 18th July 2019 13:52","https://sullygnome.com/channel/pandaharuhi/stream/34950646736","233","7456","32","101","7","1","1269","317","Grand Theft Auto V"
"11","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/pandaharuhi/stream/34947560848","300","51900","173","285","14","2","3201","609","Grand Theft Auto V"
"12","Wednesday 17th July 2019 04:50","https://sullygnome.com/channel/pandaharuhi/stream/34934852240","355","94075","265","483","14","2","4504","783","Grand Theft Auto V"
"13","Tuesday 16th July 2019 07:30","https://sullygnome.com/channel/pandaharuhi/stream/34923096304","345","44160","128","290","14","2","2528","421","Grand Theft Auto V"
"14","Monday 15th July 2019 02:55","https://sullygnome.com/channel/pandaharuhi/stream/34909034816","770","164780","214","587","85","6","8317","639","Grand Theft Auto V"
"15","Sunday 14th July 2019 02:58","https://sullygnome.com/channel/pandaharuhi/stream/34896554256","512","328704","642","1036","199","22","10543","1204","Grand Theft Auto V"
"16","Saturday 13th July 2019 02:49","https://sullygnome.com/channel/pandaharuhi/stream/34884012608","806","106392","132","283","57","4","6995","518","Grand Theft Auto V"
"17","Friday 12th July 2019 06:01","https://sullygnome.com/channel/pandaharuhi/stream/34873103728","599","25757","43","134","13","1","2424","236","Grand Theft Auto V"
"18","Thursday 11th July 2019 05:58","https://sullygnome.com/channel/pandaharuhi/stream/34860613840","482","27474","57","103","11","1","1807","219","Grand Theft Auto V"
"19","Monday 8th July 2019 23:38","https://sullygnome.com/channel/pandaharuhi/stream/34832121648","787","80274","102","182","47","3","4206","317","Grand Theft Auto V"
"20","Sunday 7th July 2019 21:34","https://sullygnome.com/channel/pandaharuhi/stream/34818639344","776","43456","56","89","-7","0","2525","194","Overwatch,Grand Theft Auto V"
"21","Saturday 6th July 2019 14:02","https://sullygnome.com/channel/pandaharuhi/stream/34801225360","853","108331","127","324","81","5","5737","402","Grand Theft Auto V"
"22","Friday 5th July 2019 11:20","https://sullygnome.com/channel/pandaharuhi/stream/34787414320","880","76560","87","170","24","1","3388","229","Grand Theft Auto V"
"23","Thursday 4th July 2019 02:53","https://sullygnome.com/channel/pandaharuhi/stream/34772775296","712","59096","83","183","17","1","2540","211","Grand Theft Auto V"
"24","Wednesday 3rd July 2019 12:52","https://sullygnome.com/channel/pandaharuhi/stream/34762409168","413","16520","40","210","54","4","2621","223","Grand Theft Auto V"
"25","Monday 1st July 2019 22:01","https://sullygnome.com/channel/pandaharuhi/stream/34744771504","644","48944","76","176","16","1","2524","229","Overwatch,Grand Theft Auto V"
