"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/kingrora/stream/35114493664","270","1620","6","10","1","0","57","12","Forza Motorsport 7,War Thunder"
"2","Tuesday 30th July 2019 18:35","https://sullygnome.com/channel/kingrora/stream/35100800496","355","1775","5","10","3","0","52","8","Forza Motorsport 7,War Thunder"
"3","Monday 29th July 2019 18:00","https://sullygnome.com/channel/kingrora/stream/35087796960","180","360","2","4","0","0","62","19","War Thunder"
"4","Sunday 28th July 2019 19:32","https://sullygnome.com/channel/kingrora/stream/35077095056","283","1132","4","7","2","0","48","10","World of Tanks,War Thunder"
"5","Saturday 27th July 2019 17:43","https://sullygnome.com/channel/kingrora/stream/35064032320","122","488","4","6","1","0","4","2","PC Building Simulator,War Thunder"
"6","Friday 26th July 2019 18:01","https://sullygnome.com/channel/kingrora/stream/35052265136","179","895","5","11","0","0","35","10","War Thunder"
"7","Sunday 21st July 2019 22:30","https://sullygnome.com/channel/kingrora/stream/34994534784","120","480","4","6","2","0","16","7","War Thunder"
"8","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/kingrora/stream/34978673120","225","675","3","6","0","0","48","12","SCUM,War Thunder"
"9","Friday 19th July 2019 18:45","https://sullygnome.com/channel/kingrora/stream/34966060704","105","210","2","4","0","0","5","2","World of Tanks"
"10","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/kingrora/stream/34940361232","135","540","4","7","1","0","32","12","World of Tanks,War Thunder"
"11","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/kingrora/stream/34853301296","60","360","6","11","1","0","18","14","Warface,War Thunder"
"12","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/kingrora/stream/34840672592","195","585","3","8","0","0","69","19","War Thunder"
"13","Sunday 7th July 2019 17:53","https://sullygnome.com/channel/kingrora/stream/34816034736","142","568","4","7","0","0","15","6","War Thunder"
"14","Wednesday 3rd July 2019 21:04","https://sullygnome.com/channel/kingrora/stream/34769187488","206","1030","5","14","2","0","98","30","War Thunder"
"15","Tuesday 2nd July 2019 19:00","https://sullygnome.com/channel/kingrora/stream/34754825568","180","360","2","5","2","0","10","3","Minecraft,Car Mechanic Simulator 2018"
"16","Monday 1st July 2019 17:57","https://sullygnome.com/channel/kingrora/stream/34741940272","63","189","3","6","1","1","55","55","War Thunder"
