"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon Duel","3930","28035","6","20","571","8.717557"
"2","Terraria","1665","8925","5","10","243","8.756756"
"3","Unlisted on Twitch","420","2295","5","16","40","5.714285"
"4","FINAL FANTASY VII","315","1530","4","7","19","3.619047"
"5","Dungeon Defenders","105","225","2","3","6","3.428571"
