"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 08:08","https://sullygnome.com/channel/theupcoming_/stream/35083342672","142","710","5","7","0","0","22","8","Apex Legends"
"2","Sunday 28th July 2019 07:15","https://sullygnome.com/channel/theupcoming_/stream/35071276560","30","150","5","7","0","0","8","10","Apex Legends"
"3","Sunday 28th July 2019 06:45","https://sullygnome.com/channel/theupcoming_/stream/35071067072","0","0","3","3","0","0","0","0","Apex Legends"
"4","Friday 26th July 2019 23:01","https://sullygnome.com/channel/theupcoming_/stream/35054828688","89","267","3","7","0","0","15","5","Apex Legends"
"5","Friday 26th July 2019 07:00","https://sullygnome.com/channel/theupcoming_/stream/35047442288","45","225","5","7","0","0","6","6","Apex Legends"
"6","Thursday 25th July 2019 05:15","https://sullygnome.com/channel/theupcoming_/stream/35034995952","105","105","1","5","0","0","3","1","Apex Legends"
"7","Wednesday 24th July 2019 05:45","https://sullygnome.com/channel/theupcoming_/stream/35022980784","165","990","6","12","0","0","20","6","Apex Legends"
"8","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/theupcoming_/stream/34998328640","60","240","4","7","0","0","7","5","Apex Legends"
"9","Saturday 20th July 2019 06:00","https://sullygnome.com/channel/theupcoming_/stream/34972880784","165","660","4","8","1","0","21","7","Apex Legends"
"10","Friday 19th July 2019 08:30","https://sullygnome.com/channel/theupcoming_/stream/34961044672","60","180","3","4","0","0","4","3","Apex Legends"
"11","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/theupcoming_/stream/34956557984","105","210","2","3","0","0","5","2","Apex Legends"
"12","Thursday 18th July 2019 07:45","https://sullygnome.com/channel/theupcoming_/stream/34948432576","150","750","5","9","5","1","16","5","Apex Legends"
"13","Thursday 18th July 2019 02:30","https://sullygnome.com/channel/theupcoming_/stream/34945800304","60","120","2","6","0","0","1","0","Apex Legends"
"14","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/theupcoming_/stream/34935259232","30","30","1","1","0","0","4","5","Apex Legends"
"15","Wednesday 17th July 2019 01:18","https://sullygnome.com/channel/theupcoming_/stream/34932881952","102","306","3","4","0","0","2","1","Apex Legends"
"16","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/theupcoming_/stream/34920400848","90","270","3","3","0","0","5","2","Apex Legends"
"17","Monday 15th July 2019 06:45","https://sullygnome.com/channel/theupcoming_/stream/34910504848","120","240","2","4","1","0","6","2","Apex Legends"
"18","Sunday 14th July 2019 05:54","https://sullygnome.com/channel/theupcoming_/stream/34897944320","81","162","2","3","0","0","4","2","Apex Legends"
"19","Saturday 13th July 2019 06:33","https://sullygnome.com/channel/theupcoming_/stream/34885777056","87","261","3","6","0","0","5","2","Apex Legends"
"20","Friday 12th July 2019 05:30","https://sullygnome.com/channel/theupcoming_/stream/34872846880","135","405","3","7","0","0","14","5","Apex Legends"
"21","Friday 12th July 2019 02:15","https://sullygnome.com/channel/theupcoming_/stream/34871234656","90","90","1","4","0","0","6","3","Apex Legends,Dead by Daylight"
"22","Thursday 11th July 2019 03:00","https://sullygnome.com/channel/theupcoming_/stream/34859347136","270","1350","5","12","4","0","23","4","Apex Legends"
"23","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/theupcoming_/stream/34855582368","15","15","1","1","0","0","0","0","Apex Legends"
"24","Wednesday 10th July 2019 04:03","https://sullygnome.com/channel/theupcoming_/stream/34847351904","207","1035","5","9","1","0","11","2","Apex Legends"
"25","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/theupcoming_/stream/34833090880","330","1320","4","11","3","0","28","4","Apex Legends"
"26","Monday 8th July 2019 08:00","https://sullygnome.com/channel/theupcoming_/stream/34823648144","0","0","3","3","0","0","0","0","Apex Legends"
"27","Monday 8th July 2019 00:25","https://sullygnome.com/channel/theupcoming_/stream/34820359008","95","285","3","5","0","0","7","4","Apex Legends"
"28","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/theupcoming_/stream/34810207168","180","720","4","8","2","0","6","1","Apex Legends"
"29","Saturday 6th July 2019 03:45","https://sullygnome.com/channel/theupcoming_/stream/34796885856","330","1320","4","8","1","0","12","2","Apex Legends"
"30","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/theupcoming_/stream/34794818208","30","30","1","2","0","0","0","0","Apex Legends"
"31","Friday 5th July 2019 22:45","https://sullygnome.com/channel/theupcoming_/stream/34794009696","0","0","2","2","0","0","0","0","Apex Legends"
"32","Friday 5th July 2019 11:45","https://sullygnome.com/channel/theupcoming_/stream/34787558432","105","210","2","3","0","0","1","0","Apex Legends"
"33","Friday 5th July 2019 04:30","https://sullygnome.com/channel/theupcoming_/stream/34785162352","75","150","2","3","0","0","3","2","Apex Legends"
"34","Thursday 4th July 2019 05:20","https://sullygnome.com/channel/theupcoming_/stream/34773985600","145","725","5","12","1","0","50","20","Apex Legends"
"35","Wednesday 3rd July 2019 05:30","https://sullygnome.com/channel/theupcoming_/stream/34761503136","150","1650","11","16","2","0","116","42","Apex Legends"
"36","Tuesday 2nd July 2019 19:03","https://sullygnome.com/channel/theupcoming_/stream/34755143312","387","1548","4","8","1","0","14","2","Apex Legends"
"37","Tuesday 2nd July 2019 05:00","https://sullygnome.com/channel/theupcoming_/stream/34748687568","195","975","5","10","2","0","13","3","Apex Legends"
"38","Monday 1st July 2019 03:57","https://sullygnome.com/channel/theupcoming_/stream/34736202416","213","2982","14","23","5","1","151","40","Apex Legends"
