"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/chrzy/stream/35116886160","45","45","1","2","0","0","2","2","Fortnite"
"2","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/chrzy/stream/35113041984","0","0","2","2","0","0","0","0","Fortnite"
"3","Wednesday 31st July 2019 02:30","https://sullygnome.com/channel/chrzy/stream/35106083744","90","90","1","3","1","0","3","1","Fortnite"
"4","Tuesday 30th July 2019 15:20","https://sullygnome.com/channel/chrzy/stream/35098744176","85","170","2","3","0","0","4","2","Fortnite"
"5","Tuesday 30th July 2019 01:33","https://sullygnome.com/channel/chrzy/stream/35092972976","207","207","1","5","7","2","12","3","Fortnite"
"6","Monday 29th July 2019 17:30","https://sullygnome.com/channel/chrzy/stream/35087058896","60","120","2","4","3","2","2","1","Fortnite"
"7","Monday 29th July 2019 01:09","https://sullygnome.com/channel/chrzy/stream/35080517584","366","732","2","9","3","0","13","2","Fortnite"
"8","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/chrzy/stream/35078069680","30","30","1","2","0","0","2","2","Fortnite"
"9","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/chrzy/stream/35068365664","330","330","1","6","4","0","18","3","Fortnite"
"10","Saturday 27th July 2019 15:21","https://sullygnome.com/channel/chrzy/stream/35062684480","114","228","2","3","1","0","5","2","Fortnite"
"11","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/chrzy/stream/35056982256","225","450","2","5","6","1","20","5","Fortnite"
"12","Friday 26th July 2019 20:00","https://sullygnome.com/channel/chrzy/stream/35053404656","105","210","2","3","-1","0","0","0","Fortnite"
"13","Friday 26th July 2019 00:34","https://sullygnome.com/channel/chrzy/stream/35044502800","296","296","1","4","0","0","15","3","Fortnite"
"14","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/chrzy/stream/35039099264","60","120","2","5","-1","0","0","0","Fortnite"
"15","Thursday 25th July 2019 02:15","https://sullygnome.com/channel/chrzy/stream/35033358448","225","225","1","4","0","0","17","4","Fortnite"
"16","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/chrzy/stream/35030169200","75","75","1","2","1","0","0","0","Fortnite"
"17","Wednesday 24th July 2019 15:34","https://sullygnome.com/channel/chrzy/stream/35026564432","131","393","3","5","3","1","5","2","Fortnite"
"18","Wednesday 24th July 2019 01:40","https://sullygnome.com/channel/chrzy/stream/35020941440","260","520","2","5","5","1","45","10","Fortnite"
"19","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/chrzy/stream/35014678016","120","120","1","3","0","0","4","1","Fortnite"
"20","Tuesday 23rd July 2019 15:13","https://sullygnome.com/channel/chrzy/stream/35014107856","47","141","3","7","0","0","6","8","Fortnite"
"21","Tuesday 23rd July 2019 02:09","https://sullygnome.com/channel/chrzy/stream/35008850480","306","612","2","6","2","0","23","4","Fortnite"
"22","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/chrzy/stream/34998635616","15","30","2","3","0","0","0","0","Fortnite"
"23","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/chrzy/stream/34997849600","90","90","1","3","3","1","10","5","Fortnite"
"24","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/chrzy/stream/34996265280","150","300","2","5","0","0","25","9","Fortnite"
"25","Sunday 21st July 2019 18:02","https://sullygnome.com/channel/chrzy/stream/34991621696","193","1158","6","12","2","0","24","6","Fortnite"
"26","Sunday 21st July 2019 01:35","https://sullygnome.com/channel/chrzy/stream/34984177056","325","325","1","4","1","0","11","2","Fortnite"
"27","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/chrzy/stream/34978904544","105","105","1","2","1","0","2","1","Fortnite"
"28","Saturday 20th July 2019 02:15","https://sullygnome.com/channel/chrzy/stream/34970462224","300","300","1","3","1","0","14","2","Fortnite"
"29","Friday 19th July 2019 20:15","https://sullygnome.com/channel/chrzy/stream/34966955072","180","360","2","4","1","0","18","5","Fortnite"
"30","Friday 19th July 2019 16:30","https://sullygnome.com/channel/chrzy/stream/34964411920","90","270","3","4","0","0","8","4","Fortnite"
"31","Friday 19th July 2019 01:22","https://sullygnome.com/channel/chrzy/stream/34957973264","338","676","2","6","2","0","15","2","Fortnite"
"32","Thursday 18th July 2019 20:45","https://sullygnome.com/channel/chrzy/stream/34954873728","45","45","1","2","-1","-1","1","1","Fortnite"
"33","Thursday 18th July 2019 01:21","https://sullygnome.com/channel/chrzy/stream/34945537168","354","708","2","5","1","0","5","0","Fortnite"
"34","Wednesday 17th July 2019 20:18","https://sullygnome.com/channel/chrzy/stream/34942219280","102","204","2","3","4","2","7","4","Fortnite"
"35","Wednesday 17th July 2019 01:34","https://sullygnome.com/channel/chrzy/stream/34933058640","371","742","2","5","7","1","33","5","Fortnite"
"36","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/chrzy/stream/34929958432","135","270","2","5","0","0","2","0","Fortnite"
"37","Tuesday 16th July 2019 16:14","https://sullygnome.com/channel/chrzy/stream/34926697984","166","332","2","5","0","0","9","3","Fortnite"
"38","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/chrzy/stream/34921001792","300","2700","9","140","20","3","143","27","Fortnite"
"39","Monday 15th July 2019 01:34","https://sullygnome.com/channel/chrzy/stream/34908291168","251","502","2","4","-2","0","16","3","Fortnite"
"40","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/chrzy/stream/34901922896","120","240","2","4","1","0","9","4","Fortnite"
"41","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/chrzy/stream/34896126592","300","300","1","5","4","0","15","2","Fortnite"
"42","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/chrzy/stream/34893051152","165","165","1","3","1","0","8","2","Fortnite"
"43","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/chrzy/stream/34884897568","15","15","1","2","0","0","2","4","Fortnite"
"44","Friday 12th July 2019 17:00","https://sullygnome.com/channel/chrzy/stream/34877384448","75","150","2","4","0","0","3","2","Fortnite"
"45","Friday 12th July 2019 02:00","https://sullygnome.com/channel/chrzy/stream/34871098352","150","300","2","5","0","0","4","1","Fortnite"
"46","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/chrzy/stream/34859571360","90","180","2","5","1","0","2","1","Fortnite"
"47","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/chrzy/stream/34845902240","150","150","1","6","2","0","7","2","Fortnite"
"48","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/chrzy/stream/34838981264","105","210","2","5","0","0","5","2","Fortnite"
"49","Tuesday 9th July 2019 01:55","https://sullygnome.com/channel/chrzy/stream/34833500736","155","310","2","4","1","0","5","1","Fortnite"
"50","Monday 8th July 2019 20:15","https://sullygnome.com/channel/chrzy/stream/34829832288","135","135","1","3","0","0","4","1","Fortnite"
"51","Monday 8th July 2019 16:15","https://sullygnome.com/channel/chrzy/stream/34827035680","60","180","3","11","9","7","0","0","Fortnite"
"52","Monday 8th July 2019 01:57","https://sullygnome.com/channel/chrzy/stream/34821248544","153","306","2","4","0","0","6","2","Fortnite"
"53","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/chrzy/stream/34767333776","165","330","2","5","4","1","7","2","Fortnite"
"54","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/chrzy/stream/34759913664","300","900","3","8","2","0","7","1","Fortnite"
"55","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/chrzy/stream/34752860800","105","315","3","5","1","0","3","1","Fortnite"
"56","Tuesday 2nd July 2019 01:46","https://sullygnome.com/channel/chrzy/stream/34747101856","254","762","3","8","5","1","11","2","Fortnite"
"57","Monday 1st July 2019 16:15","https://sullygnome.com/channel/chrzy/stream/34740845952","195","585","3","6","2","0","14","4","Fortnite"
