"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","3090","6915","1","6","111","2.155339"
"2","Fortnite","2865","6240","1","5","71","1.48691"
"3","Dead by Daylight","510","1215","2","4","22","2.588235"
"4","Super Bunny Man","105","210","2","2","5","2.857142"
