"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:41","https://sullygnome.com/channel/boxxispt/stream/35098790976","139","5004","36","45","5","1","365","132","eFootball PES 2020"
"2","Monday 29th July 2019 18:48","https://sullygnome.com/channel/boxxispt/stream/35088383920","177","7965","45","62","27","9","422","140","Grand Theft Auto V"
"3","Sunday 28th July 2019 20:11","https://sullygnome.com/channel/boxxispt/stream/35077526512","19","228","12","15","0","0","0","0","FIFA 19"
"4","Friday 26th July 2019 16:08","https://sullygnome.com/channel/boxxispt/stream/35051143232","187","8228","44","69","11","3","305","93","Grand Theft Auto V"
"5","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/boxxispt/stream/34980988032","0","0","12","12","0","0","0","0","FIFA 19"
"6","Thursday 18th July 2019 20:08","https://sullygnome.com/channel/boxxispt/stream/34954581760","142","3408","24","34","4","1","242","96","Grand Theft Auto V"
"7","Tuesday 9th July 2019 15:33","https://sullygnome.com/channel/boxxispt/stream/34839168192","162","6480","40","49","9","3","239","86","Grand Theft Auto V"
"8","Monday 1st July 2019 19:52","https://sullygnome.com/channel/boxxispt/stream/34743359840","203","14007","69","106","8","2","462","142","Grand Theft Auto V"
