"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","11700","106605","8","33","4255","21.820512"
"2","Old School RuneScape","180","1215","6","10","69","23"
