"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:35","https://sullygnome.com/channel/regiaa/stream/35112081536","550","38500","70","105","41","4","2226","240","Metin2,Just Chatting"
"2","Tuesday 30th July 2019 14:47","https://sullygnome.com/channel/regiaa/stream/35098446592","253","15180","60","86","-89","-19","1074","238","Metin2"
"3","Monday 29th July 2019 13:21","https://sullygnome.com/channel/regiaa/stream/35085146944","369","26568","72","98","-84","-13","1626","260","Metin2"
"4","Sunday 28th July 2019 14:00","https://sullygnome.com/channel/regiaa/stream/35073799568","240","18000","75","98","21","5","811","216","Metin2"
"5","Saturday 27th July 2019 22:51","https://sullygnome.com/channel/regiaa/stream/35067207296","234","15678","67","88","9","2","657","164","Metin2"
"6","Friday 26th July 2019 23:11","https://sullygnome.com/channel/regiaa/stream/35055562800","229","13282","58","74","15","3","485","121","Metin2"
"7","Thursday 25th July 2019 21:02","https://sullygnome.com/channel/regiaa/stream/35042306640","313","23475","75","103","15","2","1167","222","Metin2"
"8","Wednesday 24th July 2019 22:36","https://sullygnome.com/channel/regiaa/stream/35031181424","204","18564","91","122","22","6","750","214","Metin2"
"9","Tuesday 23rd July 2019 22:42","https://sullygnome.com/channel/regiaa/stream/35019017072","288","19872","69","107","2","0","835","167","Metin2"
"10","Monday 22nd July 2019 13:26","https://sullygnome.com/channel/regiaa/stream/35000812736","574","56826","99","148","-67","-6","3064","314","Metin2,Just Chatting"
"11","Sunday 21st July 2019 20:49","https://sullygnome.com/channel/regiaa/stream/34993565232","416","39520","95","146","27","3","1559","222","Metin2"
"12","Saturday 20th July 2019 20:49","https://sullygnome.com/channel/regiaa/stream/34981239600","416","47008","113","167","55","8","1998","296","Metin2"
"13","Thursday 18th July 2019 21:28","https://sullygnome.com/channel/regiaa/stream/34955475776","212","13144","62","71","8","2","742","212","Metin2"
"14","Wednesday 17th July 2019 16:08","https://sullygnome.com/channel/regiaa/stream/34939278624","487","54544","112","207","51","6","2830","353","Metin2"
"15","Saturday 13th July 2019 20:56","https://sullygnome.com/channel/regiaa/stream/34892996224","214","14552","68","88","11","2","960","256","Metin2"
"16","Thursday 11th July 2019 20:47","https://sullygnome.com/channel/regiaa/stream/34867770544","388","28712","74","101","30","4","1555","239","Metin2"
"17","Wednesday 10th July 2019 22:58","https://sullygnome.com/channel/regiaa/stream/34856732528","317","18703","59","84","-24","-4","949","180","Metin2"
"18","Tuesday 9th July 2019 22:42","https://sullygnome.com/channel/regiaa/stream/34844044064","198","8910","45","60","13449","4483","630","210","Metin2"
"19","Monday 8th July 2019 11:01","https://sullygnome.com/channel/regiaa/stream/34824635904","389","40067","103","155","78","11","2138","316","Metin2"
"20","Sunday 7th July 2019 21:36","https://sullygnome.com/channel/regiaa/stream/34818661296","204","28560","140","191","74","21","1476","421","Metin2"
"21","Friday 5th July 2019 23:36","https://sullygnome.com/channel/regiaa/stream/34794645664","234","25740","110","197","54","14","1014","270","Metin2"
"22","Thursday 4th July 2019 21:32","https://sullygnome.com/channel/regiaa/stream/34781819744","193","12352","64","80","17","5","459","141","Metin2"
"23","Tuesday 2nd July 2019 23:16","https://sullygnome.com/channel/regiaa/stream/34758030704","134","6030","45","66","4","1","258","114","Metin2"
"24","Monday 1st July 2019 13:33","https://sullygnome.com/channel/regiaa/stream/34739439536","282","21432","76","104","15","3","862","181","Metin2"
