"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/williefresco/stream/35116604496","330","990","3","4","0","0","9","1","Destiny 2"
"2","Tuesday 30th July 2019 18:45","https://sullygnome.com/channel/williefresco/stream/35100713920","615","1230","2","6","0","0","12","1","Destiny 2"
"3","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/williefresco/stream/35092772256","120","480","4","7","2","0","9","4","Destiny 2"
"4","Sunday 28th July 2019 00:45","https://sullygnome.com/channel/williefresco/stream/35068210224","165","165","1","4","0","0","10","3","Destiny 2"
"5","Friday 26th July 2019 22:30","https://sullygnome.com/channel/williefresco/stream/35055020768","165","330","2","4","0","0","3","1","Destiny 2"
"6","Friday 26th July 2019 03:00","https://sullygnome.com/channel/williefresco/stream/35045953744","105","105","1","4","0","0","3","1","Stardew Valley,Destiny 2"
"7","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/williefresco/stream/35040468464","60","60","1","3","0","0","3","2","Stardew Valley"
"8","Thursday 25th July 2019 02:15","https://sullygnome.com/channel/williefresco/stream/35033427056","75","150","2","4","0","0","3","2","Destiny 2"
"9","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/williefresco/stream/34992591568","240","720","3","5","0","0","13","3","Destiny 2"
"10","Friday 19th July 2019 22:15","https://sullygnome.com/channel/williefresco/stream/34968164064","210","630","3","4","0","0","7","1","Destiny 2"
"11","Friday 12th July 2019 23:30","https://sullygnome.com/channel/williefresco/stream/34881998304","270","0","0","3","0","0","10","2","PUBG: BATTLEGROUNDS"
"12","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/williefresco/stream/34846426784","0","0","4","5","0","0","6","24","Dr. Mario World"
"13","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/williefresco/stream/34844879936","105","210","2","5","1","0","14","7","PUBG: BATTLEGROUNDS,Dr. Mario World"
