"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:14","https://sullygnome.com/channel/kyoshi2/stream/35097227424","1306","9142","7","28","-2","0","449","20","Apex Legends,Travel &amp; Outdoors"
"2","Tuesday 30th July 2019 08:54","https://sullygnome.com/channel/kyoshi2/stream/35096056976","186","5394","29","41","5","1","281","86","World of Tanks"
"3","Friday 26th July 2019 20:28","https://sullygnome.com/channel/kyoshi2/stream/35053916288","227","3405","15","22","4","1","104","27","Apex Legends"
"4","Friday 26th July 2019 11:55","https://sullygnome.com/channel/kyoshi2/stream/35049171120","275","1375","5","9","-1","0","79","17","Apex Legends"
"5","Thursday 25th July 2019 10:28","https://sullygnome.com/channel/kyoshi2/stream/35036645696","287","1148","4","8","-1","0","103","20","Apex Legends"
"6","Tuesday 23rd July 2019 09:07","https://sullygnome.com/channel/kyoshi2/stream/35011633968","248","1240","5","11","1","0","83","19","Apex Legends"
"7","Monday 22nd July 2019 08:11","https://sullygnome.com/channel/kyoshi2/stream/34999020000","499","4491","9","16","0","0","170","20","Apex Legends"
"8","Sunday 21st July 2019 13:00","https://sullygnome.com/channel/kyoshi2/stream/34988522480","105","420","4","7","0","0","41","20","Apex Legends"
"9","Friday 19th July 2019 06:32","https://sullygnome.com/channel/kyoshi2/stream/34960516176","613","10421","17","40","2","0","322","31","World of Tanks,Apex Legends"
"10","Thursday 18th July 2019 09:01","https://sullygnome.com/channel/kyoshi2/stream/34948838368","179","1432","8","16","0","0","80","24","Apex Legends"
"11","Wednesday 17th July 2019 07:53","https://sullygnome.com/channel/kyoshi2/stream/34935862048","187","1683","9","15","0","0","85","26","Apex Legends"
"12","Tuesday 16th July 2019 11:34","https://sullygnome.com/channel/kyoshi2/stream/34924407248","281","2810","10","15","0","0","113","23","Apex Legends"
"13","Tuesday 16th July 2019 04:18","https://sullygnome.com/channel/kyoshi2/stream/34922011952","132","1320","10","16","0","0","45","22","Apex Legends"
"14","Monday 15th July 2019 09:24","https://sullygnome.com/channel/kyoshi2/stream/34911321488","141","8037","57","75","5","2","232","92","World of Tanks"
"15","Thursday 11th July 2019 02:07","https://sullygnome.com/channel/kyoshi2/stream/34858788192","188","1504","8","15","1","0","55","16","Apex Legends"
"16","Wednesday 10th July 2019 09:37","https://sullygnome.com/channel/kyoshi2/stream/34849235200","248","1488","6","15","0","0","81","19","Apex Legends"
"17","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/kyoshi2/stream/34836861680","210","1260","6","9","-1","0","75","20","Apex Legends"
"18","Saturday 6th July 2019 10:12","https://sullygnome.com/channel/kyoshi2/stream/34799570224","168","2520","15","21","0","0","60","20","Apex Legends"
"19","Saturday 6th July 2019 03:27","https://sullygnome.com/channel/kyoshi2/stream/34796944592","273","1911","7","14","0","0","94","19","Apex Legends"
"20","Friday 5th July 2019 11:54","https://sullygnome.com/channel/kyoshi2/stream/34787626352","201","1608","8","12","1","0","80","22","Apex Legends"
"21","Friday 5th July 2019 09:45","https://sullygnome.com/channel/kyoshi2/stream/34786847504","15","105","7","12","0","0","0","0","Apex Legends"
"22","Friday 5th July 2019 05:21","https://sullygnome.com/channel/kyoshi2/stream/34785520528","204","1428","7","11","0","0","62","19","Apex Legends"
"23","Thursday 4th July 2019 12:45","https://sullygnome.com/channel/kyoshi2/stream/34776407456","165","1320","8","16","0","0","59","19","Apex Legends"
"24","Thursday 4th July 2019 06:15","https://sullygnome.com/channel/kyoshi2/stream/34774257264","180","1080","6","11","0","0","51","15","Apex Legends"
"25","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/kyoshi2/stream/34762142512","120","240","2","6","0","0","41","18","Apex Legends"
"26","Tuesday 2nd July 2019 22:21","https://sullygnome.com/channel/kyoshi2/stream/34757430448","354","2478","7","13","0","0","80","13","Apex Legends"
"27","Tuesday 2nd July 2019 10:15","https://sullygnome.com/channel/kyoshi2/stream/34750321728","150","1650","11","19","1","0","99","36","Apex Legends"
