"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DOOM","75","585","7","10","34","27.2"
"2","DARK SOULS II: Scholar of the First Sin","30","345","11","12","15","30"
