"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/notkinja/stream/35105724272","240","480","2","5","0","0","9","2","Fortnite,League of Legends"
"2","Tuesday 30th July 2019 01:56","https://sullygnome.com/channel/notkinja/stream/35093220272","184","368","2","4","0","0","7","2","Fortnite"
"3","Monday 29th July 2019 02:13","https://sullygnome.com/channel/notkinja/stream/35081118496","227","681","3","6","1","0","8","2","Minecraft,Fortnite,League of Legends"
"4","Sunday 28th July 2019 02:29","https://sullygnome.com/channel/notkinja/stream/35069251920","226","678","3","5","0","0","10","2","Just Chatting,Overwatch,Fortnite"
"5","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/notkinja/stream/35058028576","135","405","3","4","0","0","10","4","Fortnite,Minecraft,Scribble+"
"6","Friday 26th July 2019 02:44","https://sullygnome.com/channel/notkinja/stream/35045857152","166","498","3","5","0","0","12","4","Overwatch"
"7","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/notkinja/stream/35041523440","60","60","1","2","0","0","2","1","Fortnite"
"8","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/notkinja/stream/35026912368","105","315","3","5","0","0","1","0","Fortnite"
"9","Wednesday 24th July 2019 02:44","https://sullygnome.com/channel/notkinja/stream/35021589264","211","844","4","7","0","0","7","1","Just Chatting,Overwatch"
"10","Tuesday 23rd July 2019 02:09","https://sullygnome.com/channel/notkinja/stream/35008851408","231","1155","5","8","-1","0","10","2","Just Chatting,Fortnite,Overwatch"
"11","Sunday 21st July 2019 03:47","https://sullygnome.com/channel/notkinja/stream/34985368672","163","489","3","6","0","0","8","2","Overwatch"
"12","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/notkinja/stream/34978553840","255","1020","4","6","0","0","11","2","Fortnite,League of Legends,Overwatch"
"13","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/notkinja/stream/34971223264","180","540","3","5","0","0","10","3","Overwatch,League of Legends"
"14","Thursday 18th July 2019 02:21","https://sullygnome.com/channel/notkinja/stream/34946195040","234","936","4","7","0","0","11","2","Overwatch,Fortnite"
"15","Wednesday 17th July 2019 01:30","https://sullygnome.com/channel/notkinja/stream/34933054320","270","810","3","5","0","0","8","1","Overwatch"
"16","Tuesday 16th July 2019 01:49","https://sullygnome.com/channel/notkinja/stream/34920638448","206","412","2","4","1","0","7","1","Fortnite"
"17","Monday 15th July 2019 01:30","https://sullygnome.com/channel/notkinja/stream/34908218784","210","420","2","4","0","0","10","2","Fortnite"
"18","Friday 12th July 2019 04:00","https://sullygnome.com/channel/notkinja/stream/34872173568","45","135","3","3","2","2","1","1","Fortnite"
"19","Friday 12th July 2019 02:45","https://sullygnome.com/channel/notkinja/stream/34871277552","30","90","3","4","-1","-1","9","12","Fortnite"
"20","Friday 12th July 2019 02:00","https://sullygnome.com/channel/notkinja/stream/34871012640","0","0","3","4","0","0","9","36","Fortnite"
"21","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/notkinja/stream/34858491344","195","585","3","4","1","0","4","1","Fortnite,Teamfight Tactics"
"22","Wednesday 10th July 2019 01:15","https://sullygnome.com/channel/notkinja/stream/34845647568","225","675","3","5","0","0","10","2","Fortnite,Teamfight Tactics"
"23","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/notkinja/stream/34841506192","45","90","2","3","0","0","3","3","Fortnite"
"24","Tuesday 9th July 2019 02:00","https://sullygnome.com/channel/notkinja/stream/34833635392","180","540","3","5","0","0","6","1","Fortnite"
"25","Sunday 7th July 2019 02:27","https://sullygnome.com/channel/notkinja/stream/34808958080","228","1140","5","7","0","0","19","4","Fortnite,Teamfight Tactics"
"26","Friday 5th July 2019 03:41","https://sullygnome.com/channel/notkinja/stream/34784845600","94","564","6","10","0","0","7","4","Fortnite,Teamfight Tactics"
"27","Thursday 4th July 2019 03:12","https://sullygnome.com/channel/notkinja/stream/34772955568","198","792","4","7","0","0","6","1","Fortnite,Teamfight Tactics"
"28","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/notkinja/stream/34767828032","75","150","2","5","0","0","2","1","Fortnite"
"29","Wednesday 3rd July 2019 01:30","https://sullygnome.com/channel/notkinja/stream/34759507296","315","945","3","9","-1","0","18","3","Just Chatting,Teamfight Tactics,Fortnite,Draw Something"
"30","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/notkinja/stream/34747300256","255","1020","4","7","0","0","19","4","Fortnite,Teamfight Tactics"
"31","Monday 1st July 2019 17:30","https://sullygnome.com/channel/notkinja/stream/34741667248","45","45","1","3","0","0","2","2","Fortnite"
"32","Monday 1st July 2019 02:15","https://sullygnome.com/channel/notkinja/stream/34735355504","165","495","3","7","1","0","14","4","Just Chatting,Teamfight Tactics"
