"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","465","6780","12","33","1438","185.548387"
"2","Games + Demos","45","90","2","2","4","5.333333"
