"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:02","https://sullygnome.com/channel/gnja2012/stream/35091969808","163","326","2","4","0","0","12","4","Overwatch"
"2","Monday 29th July 2019 23:45","https://sullygnome.com/channel/gnja2012/stream/35091762944","0","0","2","4","1","4","7","28","Overwatch"
"3","Monday 29th July 2019 22:46","https://sullygnome.com/channel/gnja2012/stream/35091143584","29","58","2","4","1","2","7","14","Overwatch"
"4","Monday 29th July 2019 07:00","https://sullygnome.com/channel/gnja2012/stream/35083019936","210","210","1","4","3","0","27","7","Minecraft,Overwatch"
"5","Sunday 28th July 2019 22:45","https://sullygnome.com/channel/gnja2012/stream/35079054096","435","870","2","6","1","0","63","8","Overwatch,Grand Theft Auto V"
"6","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/gnja2012/stream/35068135968","75","150","2","5","2","1","9","6","Overwatch"
"7","Saturday 27th July 2019 21:24","https://sullygnome.com/channel/gnja2012/stream/35066353712","156","624","4","7","2","0","22","8","Overwatch"
"8","Saturday 27th July 2019 11:15","https://sullygnome.com/channel/gnja2012/stream/35060694512","0","0","1","1","0","0","0","0","Overwatch"
"9","Saturday 27th July 2019 03:59","https://sullygnome.com/channel/gnja2012/stream/35055193824","406","1218","3","6","6","0","59","4","Overwatch,Grand Theft Auto V"
"10","Thursday 25th July 2019 00:02","https://sullygnome.com/channel/gnja2012/stream/35032093168","343","686","2","4","0","0","13","2","Overwatch,Grand Theft Auto V"
"11","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/gnja2012/stream/35016185216","0","0","2","2","0","0","0","0","Overwatch"
"12","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/gnja2012/stream/35008269216","390","1170","3","7","0","0","27","4","Overwatch,Minecraft,Grand Theft Auto V"
"13","Monday 22nd July 2019 07:30","https://sullygnome.com/channel/gnja2012/stream/34998775168","195","195","1","5","1","0","20","5","Overwatch"
"14","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/gnja2012/stream/34996727488","135","405","3","7","1","0","11","4","Minecraft"
"15","Sunday 21st July 2019 20:26","https://sullygnome.com/channel/gnja2012/stream/34993309024","289","867","3","6","2","0","20","4","Overwatch"
"16","Saturday 20th July 2019 21:01","https://sullygnome.com/channel/gnja2012/stream/34981410512","359","718","2","7","3","0","43","6","Overwatch,Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"17","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/gnja2012/stream/34970980976","60","60","1","2","1","0","3","2","Overwatch"
"18","Friday 19th July 2019 20:58","https://sullygnome.com/channel/gnja2012/stream/34967628720","287","574","2","5","0","0","13","3","Overwatch"
"19","Thursday 18th July 2019 02:15","https://sullygnome.com/channel/gnja2012/stream/34945892400","240","480","2","6","0","0","37","8","Overwatch,League of Legends"
"20","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/gnja2012/stream/34942863552","210","210","1","5","2","0","18","4","Overwatch,PUBG: BATTLEGROUNDS"
"21","Monday 15th July 2019 21:28","https://sullygnome.com/channel/gnja2012/stream/34917861904","242","484","2","6","1","0","29","6","Overwatch"
"22","Monday 15th July 2019 00:30","https://sullygnome.com/channel/gnja2012/stream/34907586464","165","330","2","4","2","0","17","5","Overwatch"
"23","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/gnja2012/stream/34903784208","150","450","3","6","1","0","10","3","Overwatch"
"24","Sunday 14th July 2019 08:00","https://sullygnome.com/channel/gnja2012/stream/34898592048","150","150","1","4","0","0","7","2","Overwatch"
"25","Friday 12th July 2019 20:25","https://sullygnome.com/channel/gnja2012/stream/34880011904","335","1340","4","8","2","0","54","9","Overwatch"
"26","Friday 12th July 2019 08:45","https://sullygnome.com/channel/gnja2012/stream/34873895168","195","0","0","2","0","0","11","3","Overwatch"
"27","Thursday 11th July 2019 06:00","https://sullygnome.com/channel/gnja2012/stream/34860623600","0","0","0","0","0","0","0","0","Overwatch"
"28","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/gnja2012/stream/34858792800","165","330","2","4","0","0","24","8","Overwatch"
"29","Wednesday 10th July 2019 09:30","https://sullygnome.com/channel/gnja2012/stream/34849167344","15","0","0","0","0","0","2","4","Overwatch"
"30","Monday 8th July 2019 02:45","https://sullygnome.com/channel/gnja2012/stream/34821540704","60","120","2","3","0","0","1","0","Overwatch"
"31","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/gnja2012/stream/34807084160","315","945","3","7","1","0","20","4","Overwatch,Splitgate"
"32","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/gnja2012/stream/34797370112","60","0","0","1","0","0","1","0","Overwatch"
"33","Friday 5th July 2019 22:00","https://sullygnome.com/channel/gnja2012/stream/34792735808","105","315","3","6","1","0","32","9","Overwatch"
"34","Friday 5th July 2019 09:00","https://sullygnome.com/channel/gnja2012/stream/34786647744","90","0","0","2","0","0","3","1","Overwatch"
"35","Thursday 4th July 2019 21:45","https://sullygnome.com/channel/gnja2012/stream/34781966704","45","45","1","3","0","0","3","3","Splitgate"
"36","Thursday 4th July 2019 03:45","https://sullygnome.com/channel/gnja2012/stream/34773214768","120","360","3","5","-1","0","14","6","League of Legends,Overwatch,Splitgate"
"37","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/gnja2012/stream/34767788576","420","1260","3","10","2","0","46","6","Overwatch"
"38","Wednesday 3rd July 2019 06:00","https://sullygnome.com/channel/gnja2012/stream/34761674816","195","390","2","3","0","0","14","4","Overwatch"
"39","Monday 1st July 2019 20:00","https://sullygnome.com/channel/gnja2012/stream/34743326480","525","1050","2","7","1","0","33","3","Overwatch"
