"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1005","21825","20","45","1531","91.402985"
"2","Teamfight Tactics","660","16215","22","56","1529","139"
"3","Just Chatting","75","1455","31","51","168","134.4"
"4","The Forest","60","1485","24","33","144","144"
