"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 5","4710","17385","3","12","662","8.433121"
"2","Kantai Collection","870","7275","8","19","346","23.862068"
"3","Doraemon: Nobita no Bokujō Monogatari","660","3675","4","15","189","17.181818"
"4","Detroit: Become Human","540","3240","5","10","76","8.444444"
"5","Root Letter: Last Answer","300","525","1","3","37","7.4"
"6","Exist Archive: The Other Side of the Sky","165","990","6","10","65","23.636363"
