"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 19:34","https://sullygnome.com/channel/lameocal/stream/35004514416","56","392","7","8","0","0","3","4","Unlisted on Twitch"
"2","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/lameocal/stream/34943143104","75","225","3","5","0","0","5","3","Art"
"3","Monday 15th July 2019 22:29","https://sullygnome.com/channel/lameocal/stream/34918516800","121","1089","9","14","0","0","18","8","Art"
"4","Monday 15th July 2019 01:11","https://sullygnome.com/channel/lameocal/stream/34908063888","109","763","7","12","1","0","24","12","Art"
"5","Friday 12th July 2019 23:45","https://sullygnome.com/channel/lameocal/stream/34881947008","120","240","2","3","0","0","12","5","Art"
"6","Thursday 11th July 2019 19:29","https://sullygnome.com/channel/lameocal/stream/34866861264","196","784","4","8","0","0","17","4","Art"
"7","Wednesday 10th July 2019 19:59","https://sullygnome.com/channel/lameocal/stream/34854749232","196","1372","7","12","0","0","26","7","Art"
"8","Tuesday 9th July 2019 22:30","https://sullygnome.com/channel/lameocal/stream/34843875104","120","480","4","6","0","0","22","9","Art"
"9","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/lameocal/stream/34843368000","0","0","1","1","0","0","0","0","Art"
"10","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/lameocal/stream/34842171072","0","0","8","8","0","0","0","0","Art"
"11","Monday 8th July 2019 19:09","https://sullygnome.com/channel/lameocal/stream/34829139472","111","1110","10","15","2","1","23","11","Art"
"12","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/lameocal/stream/34759028864","75","450","6","12","1","0","7","4","Art"
"13","Monday 1st July 2019 19:17","https://sullygnome.com/channel/lameocal/stream/34742402896","223","3122","14","21","3","0","88","18","Art"
