"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3615","42945","11","29","1022","16.962655"
"2","FINAL FANTASY XIV ONLINE","300","915","3","5","22","4.4"
