"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:16","https://sullygnome.com/channel/gosupeak/stream/35114592944","299","3588","12","16","1","0","84","17","Overwatch"
"2","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/gosupeak/stream/35102055376","180","1800","10","14","-1","0","52","16","Overwatch"
"3","Tuesday 30th July 2019 06:03","https://sullygnome.com/channel/gosupeak/stream/35095202576","192","1728","9","21","1","0","42","12","Overwatch"
"4","Sunday 28th July 2019 18:54","https://sullygnome.com/channel/gosupeak/stream/35076662784","396","6732","17","23","5","0","170","25","Overwatch"
"5","Saturday 27th July 2019 19:07","https://sullygnome.com/channel/gosupeak/stream/35064931392","443","7088","16","20","1","0","167","22","Overwatch"
"6","Friday 26th July 2019 19:18","https://sullygnome.com/channel/gosupeak/stream/35053140368","492","8364","17","25","2","0","184","21","Overwatch"
"7","Thursday 25th July 2019 19:35","https://sullygnome.com/channel/gosupeak/stream/35041346336","565","11865","21","35","10","1","287","30","Overwatch"
"8","Wednesday 24th July 2019 19:12","https://sullygnome.com/channel/gosupeak/stream/35028907216","318","3816","12","23","0","0","101","18","Overwatch"
"9","Tuesday 23rd July 2019 19:03","https://sullygnome.com/channel/gosupeak/stream/35016586720","327","3924","12","17","0","0","97","17","Overwatch"
"10","Monday 22nd July 2019 23:55","https://sullygnome.com/channel/gosupeak/stream/35007383872","215","1290","6","10","0","0","41","10","Overwatch"
"11","Friday 19th July 2019 19:15","https://sullygnome.com/channel/gosupeak/stream/34966417600","285","2850","10","18","3","0","69","13","Overwatch"
"12","Wednesday 17th July 2019 19:03","https://sullygnome.com/channel/gosupeak/stream/34941301296","252","3780","15","19","3","0","80","21","Overwatch"
"13","Tuesday 16th July 2019 19:13","https://sullygnome.com/channel/gosupeak/stream/34928781936","212","3180","15","21","3","0","50","14","Overwatch"
"14","Sunday 14th July 2019 19:58","https://sullygnome.com/channel/gosupeak/stream/34904846960","167","4342","26","36","3","1","124","45","Overwatch"
"15","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/gosupeak/stream/34895905696","180","3780","21","28","1","0","68","20","Overwatch"
"16","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/gosupeak/stream/34882724160","240","3600","15","21","2","0","87","20","Overwatch"
"17","Friday 12th July 2019 19:24","https://sullygnome.com/channel/gosupeak/stream/34879277744","156","1404","9","12","1","0","40","14","Overwatch"
"18","Friday 12th July 2019 00:53","https://sullygnome.com/channel/gosupeak/stream/34870397296","187","3366","18","24","1","0","115","38","Overwatch"
"19","Thursday 11th July 2019 19:13","https://sullygnome.com/channel/gosupeak/stream/34866672752","137","1370","10","13","0","0","25","11","Overwatch"
"20","Wednesday 10th July 2019 19:04","https://sullygnome.com/channel/gosupeak/stream/34854097376","281","2810","10","15","-1","0","78","16","Overwatch"
"21","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/gosupeak/stream/34841627360","135","1485","11","16","1","0","39","15","Overwatch"
"22","Sunday 7th July 2019 15:52","https://sullygnome.com/channel/gosupeak/stream/34814759552","458","21068","46","64","11","1","279","36","Overwatch"
"23","Saturday 6th July 2019 15:32","https://sullygnome.com/channel/gosupeak/stream/34802025968","418","33440","80","96","15","2","309","49","Overwatch"
"24","Friday 5th July 2019 21:30","https://sullygnome.com/channel/gosupeak/stream/34793323360","105","1470","14","15","1","0","31","17","Overwatch"
"25","Friday 5th July 2019 17:11","https://sullygnome.com/channel/gosupeak/stream/34790301792","79","711","9","16","1","0","28","18","Overwatch"
"26","Wednesday 3rd July 2019 19:09","https://sullygnome.com/channel/gosupeak/stream/34767826144","306","3366","11","16","0","0","87","16","Overwatch"
"27","Tuesday 2nd July 2019 19:10","https://sullygnome.com/channel/gosupeak/stream/34755228160","200","1800","9","18","0","0","47","13","Overwatch"
