"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:02","https://sullygnome.com/channel/gardoum/stream/35111278704","523","8368","16","32","15","1","350","38","Teamfight Tactics,League of Legends,FINAL FANTASY XIV ONLINE"
"2","Monday 29th July 2019 17:03","https://sullygnome.com/channel/gardoum/stream/35087134032","147","1617","11","14","2","0","61","24","Teamfight Tactics,League of Legends"
"3","Sunday 28th July 2019 14:22","https://sullygnome.com/channel/gardoum/stream/35073976432","128","1152","9","12","1","0","60","26","FINAL FANTASY XIV ONLINE"
"4","Wednesday 24th July 2019 14:44","https://sullygnome.com/channel/gardoum/stream/35026135584","496","6944","14","35","1","0","233","27","Teamfight Tactics,League of Legends,FINAL FANTASY XIV ONLINE"
"5","Monday 22nd July 2019 16:52","https://sullygnome.com/channel/gardoum/stream/35000739120","368","5520","15","25","1","0","337","33","Teamfight Tactics,League of Legends,FINAL FANTASY XIV ONLINE"
"6","Sunday 21st July 2019 15:36","https://sullygnome.com/channel/gardoum/stream/34990090048","69","1380","20","29","0","0","46","36","League of Legends"
"7","Sunday 14th July 2019 14:05","https://sullygnome.com/channel/gardoum/stream/34901046096","130","2730","21","29","1","0","68","30","League of Legends,Teamfight Tactics"
"8","Saturday 13th July 2019 13:47","https://sullygnome.com/channel/gardoum/stream/34888453424","268","5092","19","27","0","0","119","26","League of Legends,FINAL FANTASY XIV ONLINE"
"9","Thursday 11th July 2019 18:29","https://sullygnome.com/channel/gardoum/stream/34866125664","286","10010","35","63","8","1","329","65","League of Legends"
"10","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/gardoum/stream/34864623792","105","1470","14","25","1","0","67","33","Teamfight Tactics"
"11","Wednesday 10th July 2019 12:46","https://sullygnome.com/channel/gardoum/stream/34850359536","104","1456","14","20","0","0","57","28","Teamfight Tactics"
"12","Thursday 4th July 2019 12:49","https://sullygnome.com/channel/gardoum/stream/34776552688","236","7316","31","45","5","1","189","47","League of Legends"
"13","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/gardoum/stream/34764610192","45","585","13","20","-1","-1","20","20","Teamfight Tactics"
"14","Tuesday 2nd July 2019 12:42","https://sullygnome.com/channel/gardoum/stream/34751273904","78","624","8","11","0","0","27","18","Teamfight Tactics"
