"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","840","7155","8","47","1479","105.642857"
"2","Life is Strange","510","6540","11","44","1077","126.705882"
"3","Assassin's Creed Unity","315","2850","9","15","632","120.380952"
"4","DreadOut","240","495","1","5","39","9.75"
"5","Just Chatting","120","615","6","14","86","43"
"6","Life is Strange: Before the Storm","90","945","10","13","177","118"
"7","Fortnite","75","465","5","14","91","72.8"
"8","Submerged","45","435","9","11","134","178.666666"
"9","Visage","15","15","1","1","0","0"
