"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Subnautica","1140","15030","10","43","415","21.842105"
"2","Arma 3","345","3450","9","14","70","12.173913"
"3","Conan Exiles","285","4305","15","23","166","34.947368"
"4","Rocket League","210","1395","6","9","39","11.142857"
"5","State of Decay 2","120","1245","10","13","21","10.5"
"6","Just Chatting","75","735","10","11","40","32"
