"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:23","https://sullygnome.com/channel/xyumiyay/stream/35113924256","187","2431","13","16","0","0","67","22","Blade &amp; Soul"
"2","Tuesday 30th July 2019 12:58","https://sullygnome.com/channel/xyumiyay/stream/35097541488","257","3084","12","22","2","0","90","20","Blade &amp; Soul,Slime Rancher"
"3","Thursday 25th July 2019 11:59","https://sullygnome.com/channel/xyumiyay/stream/35037169600","166","3154","19","23","1","0","88","32","Blade &amp; Soul"
"4","Wednesday 24th July 2019 12:02","https://sullygnome.com/channel/xyumiyay/stream/35024927104","178","1424","8","12","1","0","48","14","Slime Rancher,Blade &amp; Soul"
"5","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/xyumiyay/stream/35012631136","135","2160","16","23","0","0","67","29","Blade &amp; Soul"
"6","Saturday 20th July 2019 13:58","https://sullygnome.com/channel/xyumiyay/stream/34975916224","122","2928","24","30","0","0","64","36","Blade &amp; Soul"
"7","Thursday 18th July 2019 11:59","https://sullygnome.com/channel/xyumiyay/stream/34949830864","166","2324","14","21","2","0","68","22","Blade &amp; Soul,Twitch Sings"
"8","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/xyumiyay/stream/34937225440","105","1050","10","14","0","0","51","25","World of Tanks"
"9","Monday 15th July 2019 13:28","https://sullygnome.com/channel/xyumiyay/stream/34912799440","62","992","16","23","2","1","34","27","Blade &amp; Soul"
"10","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/xyumiyay/stream/34837863024","120","2280","19","34","0","0","64","28","Blade &amp; Soul"
"11","Monday 8th July 2019 11:58","https://sullygnome.com/channel/xyumiyay/stream/34824996656","182","3822","21","28","2","0","98","32","Blade &amp; Soul"
"12","Saturday 6th July 2019 16:59","https://sullygnome.com/channel/xyumiyay/stream/34802879424","136","1768","13","18","2","0","81","32","Blade &amp; Soul"
"13","Thursday 4th July 2019 13:01","https://sullygnome.com/channel/xyumiyay/stream/34776639296","89","1602","18","25","0","0","31","20","Blade &amp; Soul"
"14","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/xyumiyay/stream/34765950048","165","3135","19","34","-1","0","118","39","Blade &amp; Soul"
