"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","375","160125","421","636","2912","465.92"
"2","Super Smash Bros. Ultimate","135","9915","73","91","557","247.555555"
"3","Fallout 76","60","1755","29","43","33","33"
"4","Fortnite","15","420","28","28","0","0"
