"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2070","223230","104","473","7005","203.043478"
"2","A Way Out","285","38520","135","160","802","168.842105"
"3","Grand Theft Auto V","270","27495","97","133","1112","247.111111"
"4","Friday the 13th: The Game","105","9390","89","109","460","262.857142"
"5","RAGE 2","60","3345","55","69","348","348"
