"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1275","2565","1","6","122","5.741176"
"2","ShellShock Live","1245","5205","3","15","164","7.903614"
"3","Dead by Daylight","195","345","1","3","17","5.230769"
"4","Shellshock","105","480","3","8","16","9.142857"
"5","Just Chatting","90","105","1","2","14","9.333333"
"6","Marbles on Stream","45","105","2","3","5","6.666666"
