"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4065","95445","22","57","2844","41.977859"
"2","Teamfight Tactics","270","5625","20","50","534","118.666666"
"3","League of Legends","120","1635","13","18","50","25"
