"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:49","https://sullygnome.com/channel/kreatiiionz/stream/35108196624","221","1326","6","10","0","0","6","2","Apex Legends"
"2","Tuesday 30th July 2019 05:38","https://sullygnome.com/channel/kreatiiionz/stream/35094496512","202","1010","5","10","2","0","23","4","Apex Legends,Call of Duty: WWII"
"3","Tuesday 30th July 2019 00:30","https://sullygnome.com/channel/kreatiiionz/stream/35092081600","15","45","3","4","0","0","0","0","Apex Legends"
"4","Monday 29th July 2019 03:09","https://sullygnome.com/channel/kreatiiionz/stream/35081610336","381","2286","6","9","2","0","20","3","Apex Legends,Call of Duty: WWII"
"5","Sunday 28th July 2019 07:21","https://sullygnome.com/channel/kreatiiionz/stream/35071195616","144","864","6","9","2","0","25","8","Apex Legends"
"6","Friday 26th July 2019 04:21","https://sullygnome.com/channel/kreatiiionz/stream/35046685392","249","1494","6","12","1","0","30","7","Just Chatting"
"7","Thursday 25th July 2019 04:55","https://sullygnome.com/channel/kreatiiionz/stream/35034885680","110","660","6","8","1","0","13","6","Apex Legends"
"8","Thursday 25th July 2019 00:24","https://sullygnome.com/channel/kreatiiionz/stream/35032325088","171","1026","6","8","-1","0","2","0","Apex Legends"
"9","Wednesday 24th July 2019 06:30","https://sullygnome.com/channel/kreatiiionz/stream/35023226944","240","1680","7","10","1","0","14","3","Apex Legends"
"10","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/kreatiiionz/stream/34997856224","180","540","3","6","0","0","11","3","Apex Legends"
"11","Monday 22nd July 2019 04:00","https://sullygnome.com/channel/kreatiiionz/stream/34997599920","15","30","2","4","0","0","7","14","Apex Legends"
"12","Sunday 21st July 2019 04:25","https://sullygnome.com/channel/kreatiiionz/stream/34985674144","320","1920","6","13","1","0","22","4","Apex Legends"
"13","Saturday 20th July 2019 06:20","https://sullygnome.com/channel/kreatiiionz/stream/34973002224","160","800","5","7","-1","0","13","5","Apex Legends,Call of Duty: WWII"
"14","Friday 19th July 2019 06:42","https://sullygnome.com/channel/kreatiiionz/stream/34960564912","213","1278","6","11","0","0","15","4","Apex Legends"
"15","Thursday 18th July 2019 04:56","https://sullygnome.com/channel/kreatiiionz/stream/34947534272","289","2023","7","10","3","0","26","5","Apex Legends"
"16","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/kreatiiionz/stream/34947342560","15","30","2","3","0","0","5","10","Apex Legends"
"17","Wednesday 17th July 2019 06:41","https://sullygnome.com/channel/kreatiiionz/stream/34935501360","139","1112","8","10","1","0","13","5","Apex Legends"
"18","Tuesday 16th July 2019 06:50","https://sullygnome.com/channel/kreatiiionz/stream/34922931296","190","1140","6","11","2","0","13","4","Apex Legends,Call of Duty: WWII"
"19","Monday 15th July 2019 06:00","https://sullygnome.com/channel/kreatiiionz/stream/34910333056","405","2835","7","13","3","0","43","6","Apex Legends"
"20","Monday 15th July 2019 04:00","https://sullygnome.com/channel/kreatiiionz/stream/34909476208","0","0","2","2","0","0","0","0","Apex Legends"
"21","Saturday 13th July 2019 06:47","https://sullygnome.com/channel/kreatiiionz/stream/34885859760","298","3278","11","19","1","0","29","5","Apex Legends,Call of Duty: WWII"
"22","Friday 12th July 2019 07:11","https://sullygnome.com/channel/kreatiiionz/stream/34873474400","184","1840","10","15","22","6","23","7","Apex Legends,Call of Duty: WWII,Call of Duty: Black Ops 4"
"23","Thursday 11th July 2019 04:46","https://sullygnome.com/channel/kreatiiionz/stream/34860159600","344","2408","7","15","2","0","27","4","Apex Legends,Call of Duty: WWII,Call of Duty: Black Ops 4"
"24","Tuesday 9th July 2019 06:36","https://sullygnome.com/channel/kreatiiionz/stream/34835751728","279","2790","10","20","4","0","26","5","Call of Duty: WWII,Apex Legends"
"25","Monday 8th July 2019 02:15","https://sullygnome.com/channel/kreatiiionz/stream/34821418512","480","3360","7","15","2","0","48","5","Apex Legends,Call of Duty: WWII"
"26","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/kreatiiionz/stream/34810952848","60","360","6","8","0","0","4","3","Apex Legends"
"27","Friday 5th July 2019 06:45","https://sullygnome.com/channel/kreatiiionz/stream/34785988304","195","975","5","9","0","0","27","7","Apex Legends"
"28","Thursday 4th July 2019 02:44","https://sullygnome.com/channel/kreatiiionz/stream/34772679328","481","2886","6","12","1","0","32","3","Apex Legends"
"29","Tuesday 2nd July 2019 05:16","https://sullygnome.com/channel/kreatiiionz/stream/34748858032","344","3096","9","20","12","2","28","4","Apex Legends,Call of Duty: WWII"
"30","Monday 1st July 2019 02:45","https://sullygnome.com/channel/kreatiiionz/stream/34735624544","465","2790","6","11","2","0","47","5","Dauntless,Call of Duty: WWII,Apex Legends"
