"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/35052897168","120","240","2","4","0","0","8","3","Hell Let Loose"
"2","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/35028813440","150","150","1","3","0","0","12","4","Hell Let Loose"
"3","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/35004016432","195","585","3","8","0","0","36","10","Hell Let Loose"
"4","Sunday 21st July 2019 12:00","https://sullygnome.com/channel/bingobongo16/stream/34988199872","180","540","3","5","0","0","22","6","Hell Let Loose,Unlisted on Twitch"
"5","Friday 19th July 2019 23:00","https://sullygnome.com/channel/bingobongo16/stream/34968968192","0","0","0","0","0","0","0","0","Just Chatting"
"6","Friday 19th July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/34966131760","195","195","1","5","1","0","13","3","Hell Let Loose"
"7","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/bingobongo16/stream/34941078064","120","360","3","5","0","0","10","4","Hell Let Loose"
"8","Monday 15th July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/34916156000","135","135","1","3","0","0","4","1","Hell Let Loose"
"9","Sunday 14th July 2019 19:05","https://sullygnome.com/channel/bingobongo16/stream/34904207360","160","320","2","5","0","0","8","2","Hell Let Loose"
"10","Sunday 14th July 2019 16:45","https://sullygnome.com/channel/bingobongo16/stream/34902528064","0","0","5","5","0","0","0","0","Hell Let Loose"
"11","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/bingobongo16/stream/34892941760","240","960","4","8","3","0","32","7","Hell Let Loose"
"12","Saturday 13th July 2019 10:00","https://sullygnome.com/channel/bingobongo16/stream/34886883856","0","0","0","0","0","0","0","0","Hell Let Loose"
"13","Friday 12th July 2019 22:45","https://sullygnome.com/channel/bingobongo16/stream/34881404592","105","210","2","4","0","0","8","4","Hell Let Loose"
"14","Friday 12th July 2019 19:15","https://sullygnome.com/channel/bingobongo16/stream/34878942480","165","330","2","5","0","0","22","7","Hell Let Loose"
"15","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/bingobongo16/stream/34866853920","15","30","2","3","0","0","0","0","Hell Let Loose"
"16","Monday 8th July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/34828864656","165","495","3","6","1","0","17","5","Hell Let Loose"
"17","Sunday 7th July 2019 12:45","https://sullygnome.com/channel/bingobongo16/stream/34813052512","255","255","1","4","0","0","25","5","Hell Let Loose,Outlaws of the Old West"
"18","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/bingobongo16/stream/34804437520","345","1380","4","12","1","0","47","7","Hell Let Loose"
"19","Friday 5th July 2019 19:00","https://sullygnome.com/channel/bingobongo16/stream/34791491792","180","360","2","4","0","0","7","2","Hell Let Loose"
"20","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/bingobongo16/stream/34779886704","150","300","2","5","-1","0","18","6","Hell Let Loose"
