"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 06:05","https://sullygnome.com/channel/peyjeym/stream/35070919712","190","4940","26","34","3","0","134","41","League of Legends,Teamfight Tactics"
"2","Friday 19th July 2019 05:38","https://sullygnome.com/channel/peyjeym/stream/34960210832","142","3550","25","37","2","0","90","36","Teamfight Tactics,League of Legends"
"3","Thursday 18th July 2019 05:46","https://sullygnome.com/channel/peyjeym/stream/34947848464","179","5549","31","50","13","4","118","39","League of Legends,Teamfight Tactics"
"4","Wednesday 17th July 2019 05:25","https://sullygnome.com/channel/peyjeym/stream/34935081456","260","11960","46","55","8","2","213","56","League of Legends"
"5","Tuesday 16th July 2019 05:42","https://sullygnome.com/channel/peyjeym/stream/34922561808","318","27984","88","250","29","5","796","151","League of Legends"
"6","Saturday 13th July 2019 04:53","https://sullygnome.com/channel/peyjeym/stream/34885112496","262","8384","32","55","9","2","160","37","League of Legends"
"7","Friday 12th July 2019 08:31","https://sullygnome.com/channel/peyjeym/stream/34873862352","74","1036","14","19","0","0","29","23","Teamfight Tactics"
"8","Thursday 11th July 2019 05:37","https://sullygnome.com/channel/peyjeym/stream/34860495120","278","11398","41","151","3","0","327","68","League of Legends,Teamfight Tactics"
"9","Tuesday 9th July 2019 05:18","https://sullygnome.com/channel/peyjeym/stream/34835314736","267","9345","35","61","7","1","205","45","League of Legends,Teamfight Tactics"
"10","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/peyjeym/stream/34810923392","180","4860","27","41","2","0","186","57","Teamfight Tactics"
"11","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/peyjeym/stream/34798040272","195","7215","37","50","7","2","191","54","League of Legends"
"12","Friday 5th July 2019 05:31","https://sullygnome.com/channel/peyjeym/stream/34785578336","254","13716","54","75","27","6","335","74","League of Legends"
"13","Thursday 4th July 2019 05:34","https://sullygnome.com/channel/peyjeym/stream/34774072224","251","11546","46","79","5","1","292","68","League of Legends,Teamfight Tactics"
"14","Tuesday 2nd July 2019 05:39","https://sullygnome.com/channel/peyjeym/stream/34748998176","291","10476","36","48","3","0","246","49","League of Legends"
