"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:48","https://sullygnome.com/channel/myaolpassword/stream/35114229296","207","6417","31","53","0","0","477","127","Assassin's Creed Odyssey"
"2","Wednesday 31st July 2019 11:18","https://sullygnome.com/channel/myaolpassword/stream/35110079520","177","8496","48","60","0","0","156","52","Borderlands 2"
"3","Tuesday 30th July 2019 18:42","https://sullygnome.com/channel/myaolpassword/stream/35100962608","183","5856","32","41","3","0","462","142","Assassin's Creed Odyssey"
"4","Tuesday 30th July 2019 11:29","https://sullygnome.com/channel/myaolpassword/stream/35096920640","151","6644","44","57","4","1","222","80","Borderlands 2"
"5","Monday 29th July 2019 18:23","https://sullygnome.com/channel/myaolpassword/stream/35088070976","202","7878","39","48","1","0","272","77","Assassin's Creed Odyssey"
"6","Monday 29th July 2019 11:16","https://sullygnome.com/channel/myaolpassword/stream/35084290928","179","8592","48","58","-1","0","98","32","Borderlands 2"
"7","Sunday 28th July 2019 19:12","https://sullygnome.com/channel/myaolpassword/stream/35076872736","198","6534","33","46","2","0","366","104","Borderlands 2"
"8","Saturday 27th July 2019 17:29","https://sullygnome.com/channel/myaolpassword/stream/35063899008","211","6119","29","48","3","0","262","69","Borderlands 2"
"9","Saturday 27th July 2019 10:58","https://sullygnome.com/channel/myaolpassword/stream/35060742048","167","6513","39","54","1","0","270","90","Borderlands 2"
"10","Friday 26th July 2019 18:11","https://sullygnome.com/channel/myaolpassword/stream/35052384176","214","7062","33","41","2","0","498","142","Borderlands 2,SMITE"
"11","Thursday 25th July 2019 18:55","https://sullygnome.com/channel/myaolpassword/stream/35040873264","140","2520","18","26","1","0","129","51","Assassin's Creed Odyssey"
"12","Thursday 25th July 2019 11:10","https://sullygnome.com/channel/myaolpassword/stream/35036880336","170","8840","52","62","4","1","172","57","Borderlands 2"
"13","Wednesday 24th July 2019 18:52","https://sullygnome.com/channel/myaolpassword/stream/35028653840","128","3200","25","32","0","0","176","88","Assassin's Creed Odyssey,SMITE"
"14","Wednesday 24th July 2019 11:07","https://sullygnome.com/channel/myaolpassword/stream/35024596704","143","6578","46","52","0","0","114","50","Borderlands 2"
"15","Tuesday 23rd July 2019 17:44","https://sullygnome.com/channel/myaolpassword/stream/35015618352","196","5684","29","42","1","0","250","83","Assassin's Creed Odyssey,SMITE"
"16","Tuesday 23rd July 2019 11:16","https://sullygnome.com/channel/myaolpassword/stream/35012360368","164","7708","47","60","1","0","174","58","Borderlands 2"
"17","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/myaolpassword/stream/35003542880","150","7950","53","66","0","0","267","97","Watch Dogs 2,Assassin's Creed Odyssey,SMITE"
"18","Monday 22nd July 2019 11:10","https://sullygnome.com/channel/myaolpassword/stream/34999904848","140","6580","47","59","0","0","169","67","Borderlands 2"
