"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","3375","446385","125","241","16633","295.697777"
"2","Super Mario Maker 2","1875","93300","45","93","3949","126.368"
