"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Donkey Kong Country: Tropical Freeze","255","3720","13","19","91","21.411764"
"2","Ori and the Blind Forest","225","2970","13","16","56","14.933333"
"3","Just Chatting","225","2070","6","15","145","38.666666"
"4","Golf With Your Friends","135","1140","8","13","45","20"
"5","The Legend of Zelda: Breath of the Wild","120","1620","13","19","36","18"
"6","Twitch Sings","105","1050","9","14","61","34.857142"
"7","Resident Evil 2","90","1215","13","17","57","38"
"8","Tom Clancy's Rainbow Six Siege","45","360","8","10","8","10.666666"
