"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 07:15","https://sullygnome.com/channel/sseopik/stream/35083073344","60","300","5","9","0","0","12","9","7 Days to Die"
"2","Monday 29th July 2019 02:35","https://sullygnome.com/channel/sseopik/stream/35081317584","235","1645","7","11","0","0","33","8","Art"
"3","Friday 26th July 2019 04:10","https://sullygnome.com/channel/sseopik/stream/35046601040","245","1470","6","8","2","0","49","11","Art"
"4","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/sseopik/stream/35040585280","135","540","4","7","0","0","26","10","Art"
"5","Thursday 25th July 2019 03:26","https://sullygnome.com/channel/sseopik/stream/35034192576","379","2653","7","14","5","0","58","8","Art"
"6","Wednesday 24th July 2019 06:27","https://sullygnome.com/channel/sseopik/stream/35023211120","198","1386","7","11","1","0","19","5","Art"
"7","Tuesday 23rd July 2019 18:12","https://sullygnome.com/channel/sseopik/stream/35015953472","243","1215","5","9","3","0","46","10","Art"
"8","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/sseopik/stream/35002701888","120","600","5","7","-1","0","25","11","Art"
"9","Saturday 20th July 2019 15:15","https://sullygnome.com/channel/sseopik/stream/34976626928","120","240","2","5","0","0","19","8","Art"
"10","Wednesday 17th July 2019 23:26","https://sullygnome.com/channel/sseopik/stream/34944267760","274","1644","6","10","0","0","38","8","Art"
"11","Wednesday 17th July 2019 15:25","https://sullygnome.com/channel/sseopik/stream/34938862176","185","925","5","8","1","0","32","9","Art"
"12","Sunday 14th July 2019 14:53","https://sullygnome.com/channel/sseopik/stream/34901452544","142","710","5","8","0","0","25","11","Art"
"13","Saturday 13th July 2019 12:25","https://sullygnome.com/channel/sseopik/stream/34887817648","260","1560","6","10","0","0","55","12","Art"
"14","Friday 12th July 2019 17:45","https://sullygnome.com/channel/sseopik/stream/34877991472","75","150","2","3","0","0","15","10","Art"
"15","Friday 12th July 2019 05:00","https://sullygnome.com/channel/sseopik/stream/34872656048","45","135","3","4","0","0","4","4","The Binding of Isaac: Repentance"
"16","Thursday 11th July 2019 13:33","https://sullygnome.com/channel/sseopik/stream/34863194016","297","594","2","5","1","0","33","6","7 Days to Die"
"17","Thursday 11th July 2019 07:48","https://sullygnome.com/channel/sseopik/stream/34861176528","282","1692","6","10","-1","0","28","5","Art"
"18","Tuesday 9th July 2019 15:08","https://sullygnome.com/channel/sseopik/stream/34838950016","217","1519","7","10","0","0","26","7","7 Days to Die"
"19","Monday 8th July 2019 15:14","https://sullygnome.com/channel/sseopik/stream/34826522272","226","678","3","5","0","0","15","3","7 Days to Die"
"20","Monday 8th July 2019 10:42","https://sullygnome.com/channel/sseopik/stream/34824522992","168","840","5","7","0","0","32","10","Art"
"21","Sunday 7th July 2019 12:31","https://sullygnome.com/channel/sseopik/stream/34813032144","269","1614","6","10","0","0","52","12","Art"
"22","Sunday 7th July 2019 02:18","https://sullygnome.com/channel/sseopik/stream/34808868048","372","1860","5","12","-1","0","54","8","Art"
"23","Saturday 6th July 2019 09:00","https://sullygnome.com/channel/sseopik/stream/34799110176","225","900","4","6","2","0","30","7","Art"
"24","Friday 5th July 2019 03:20","https://sullygnome.com/channel/sseopik/stream/34784691712","340","1700","5","9","-1","0","18","3","PUBG: BATTLEGROUNDS"
"25","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/sseopik/stream/34776190464","195","1560","8","12","1","0","42","12","Art"
"26","Wednesday 3rd July 2019 09:40","https://sullygnome.com/channel/sseopik/stream/34762839808","230","690","3","7","0","0","19","5","PUBG: BATTLEGROUNDS"
"27","Wednesday 3rd July 2019 08:45","https://sullygnome.com/channel/sseopik/stream/34762492816","45","90","2","5","0","0","11","11","PUBG: BATTLEGROUNDS"
"28","Wednesday 3rd July 2019 05:45","https://sullygnome.com/channel/sseopik/stream/34761594272","135","540","4","7","0","0","20","8","Art"
"29","Wednesday 3rd July 2019 01:30","https://sullygnome.com/channel/sseopik/stream/34759472592","165","825","5","8","1","0","24","8","Art"
"30","Monday 1st July 2019 05:21","https://sullygnome.com/channel/sseopik/stream/34736764000","264","1848","7","14","1","0","33","7","Art"
