"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arena of Evolution: Red Tides","75","60","0","1","4","3.2"
"2","Dawn of Isles","15","30","2","2","1","4"
