"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","3120","155160","44","129","3595","69.134615"
"2","Fortnite","825","28425","35","69","721","52.436363"
