"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","6405","130875","19","46","2138","20.028103"
"2","League of Legends","225","3090","14","21","86","22.933333"
"3","Gartic","135","2700","20","31","50","22.222222"
"4","Counter-Strike: Global Offensive","105","1995","19","24","48","27.428571"
"5","Just Chatting","60","1170","18","22","40","40"
