"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","810","11190","11","24","419","31.037037"
"2","Fortnite","150","1710","11","18","73","29.2"
