"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","3270","167010","51","272","6451","118.366972"
"2","The Witcher 3: Wild Hunt","810","17820","20","75","822","60.888888"
"3","Cities: Skylines","240","5895","40","59","385","96.25"
"4","Far Cry New Dawn","120","3420","28","33","76","38"
