"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 04:19","https://sullygnome.com/channel/jm0ck/stream/35082134240","236","3776","16","26","21","5","133","33","Fortnite"
"2","Sunday 28th July 2019 22:26","https://sullygnome.com/channel/jm0ck/stream/35078918688","184","1288","7","12","2","0","59","19","Fortnite"
"3","Sunday 28th July 2019 07:32","https://sullygnome.com/channel/jm0ck/stream/35071394624","43","559","13","15","3","4","8","10","Fortnite"
"4","Sunday 28th July 2019 00:40","https://sullygnome.com/channel/jm0ck/stream/35068224688","335","3015","9","16","11","1","122","21","Fortnite"
"5","Friday 26th July 2019 19:14","https://sullygnome.com/channel/jm0ck/stream/35053099712","166","996","6","10","10","3","55","18","Fortnite"
"6","Friday 26th July 2019 03:22","https://sullygnome.com/channel/jm0ck/stream/35046209200","323","2261","7","14","11","2","122","22","Fortnite"
"7","Friday 26th July 2019 00:01","https://sullygnome.com/channel/jm0ck/stream/35044145200","44","440","10","13","1","1","17","22","Fortnite"
"8","Friday 19th July 2019 03:30","https://sullygnome.com/channel/jm0ck/stream/34959185616","0","0","4","4","0","0","0","0","Fortnite"
"9","Friday 19th July 2019 01:15","https://sullygnome.com/channel/jm0ck/stream/34957865984","0","0","10","10","0","0","0","0","Fortnite"
"10","Thursday 18th July 2019 03:23","https://sullygnome.com/channel/jm0ck/stream/34946795984","37","259","7","14","7","9","64","85","Fortnite"
"11","Thursday 18th July 2019 00:25","https://sullygnome.com/channel/jm0ck/stream/34944906592","155","1395","9","15","30","10","87","31","Fortnite"
"12","Wednesday 17th July 2019 03:49","https://sullygnome.com/channel/jm0ck/stream/34934385984","206","2060","10","23","10","2","68","19","Fortnite"
"13","Tuesday 16th July 2019 00:39","https://sullygnome.com/channel/jm0ck/stream/34919892480","426","3834","9","18","33","4","188","25","Fortnite"
"14","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/jm0ck/stream/34884414512","45","225","5","6","-1","-1","24","24","Fortnite"
"15","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/jm0ck/stream/34884148224","0","0","7","7","0","0","0","0","Fortnite"
"16","Friday 12th July 2019 20:00","https://sullygnome.com/channel/jm0ck/stream/34879606384","60","420","7","11","6","4","34","27","Fortnite"
"17","Friday 12th July 2019 19:10","https://sullygnome.com/channel/jm0ck/stream/34879115872","20","180","9","10","0","0","0","0","Fortnite"
"18","Friday 12th July 2019 02:31","https://sullygnome.com/channel/jm0ck/stream/34871451328","29","174","6","7","1","2","0","0","Fortnite"
"19","Thursday 11th July 2019 03:57","https://sullygnome.com/channel/jm0ck/stream/34859811408","33","297","9","10","0","0","15","30","Fortnite"
"20","Thursday 11th July 2019 01:28","https://sullygnome.com/channel/jm0ck/stream/34858374848","92","828","9","16","16","9","29","16","Fortnite"
"21","Wednesday 10th July 2019 20:24","https://sullygnome.com/channel/jm0ck/stream/34855042384","111","555","5","8","0","0","31","15","Fortnite"
"22","Wednesday 10th July 2019 03:17","https://sullygnome.com/channel/jm0ck/stream/34846951120","28","168","6","8","1","2","0","0","Fortnite"
"23","Tuesday 9th July 2019 21:50","https://sullygnome.com/channel/jm0ck/stream/34843497936","145","1885","13","17","29","11","79","31","Fortnite"
"24","Tuesday 9th July 2019 03:27","https://sullygnome.com/channel/jm0ck/stream/34834484080","78","624","8","13","8","6","17","13","Fortnite"
"25","Monday 8th July 2019 21:46","https://sullygnome.com/channel/jm0ck/stream/34830945712","149","447","3","8","5","2","53","23","Fortnite"
"26","Monday 8th July 2019 20:06","https://sullygnome.com/channel/jm0ck/stream/34829839536","84","924","11","15","9","6","69","46","Fortnite"
"27","Sunday 7th July 2019 03:43","https://sullygnome.com/channel/jm0ck/stream/34809650544","227","1362","6","10","4","1","91","22","Fortnite"
"28","Sunday 7th July 2019 01:18","https://sullygnome.com/channel/jm0ck/stream/34808289392","102","918","9","16","9","5","87","49","Fortnite"
"29","Tuesday 2nd July 2019 04:00","https://sullygnome.com/channel/jm0ck/stream/34748329856","60","300","5","10","5","5","23","23","Fortnite"
