"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1335","46890","33","58","3240","145.617977"
"2","Minecraft","270","8715","31","42","402","89.333333"
"3","Russian Fishing 4","150","6855","45","56","356","142.4"
"4","Grand Theft Auto V","105","4125","36","45","186","106.285714"
"5","House Flipper","30","975","32","33","67","134"
"6","Mother Simulator","30","945","31","34","46","92"
"7","Games + Demos","30","960","32","35","88","176"
