"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of Newerth","11040","1012860","89","197","24709","134.288043"
"2","Dota Underlords","1185","18660","14","43","4051","205.113924"
