"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35099778512","0","0","1","1","0","0","0","0","Detroit: Become Human"
"2","Monday 29th July 2019 17:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35087087824","45","45","1","2","0","0","2","2","Detroit: Become Human"
"3","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35072613088","480","0","0","1","2","0","8","0","The Legend of Zelda: Breath of the Wild"
"4","Saturday 27th July 2019 23:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35067099728","0","0","0","0","0","0","0","0","Portal"
"5","Saturday 27th July 2019 13:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35061611328","240","240","1","4","0","0","8","1","Portal"
"6","Friday 26th July 2019 17:30","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35051794544","195","0","0","3","-1","0","6","1","Attack on Titan 2"
"7","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35040497440","195","195","1","3","0","0","20","5","Super Mario Maker 2"
"8","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35026439712","105","105","1","2","1","0","1","0","The Legend of Zelda: Breath of the Wild"
"9","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35012641040","270","0","0","2","0","0","14","2","Crash Team Racing Nitro-Fueled"
"10","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/35002430672","60","60","1","3","1","0","2","1","Mario Kart 8"
"11","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34990536928","75","0","0","3","0","0","0","0","Attack on Titan 2"
"12","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34982710064","240","0","0","2","3","0","7","2","Limbo"
"13","Friday 19th July 2019 21:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34967261632","645","645","1","4","2","0","26","2","The Legend of Zelda: Breath of the Wild"
"14","Friday 19th July 2019 12:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34962331776","90","0","0","1","0","0","3","1","Splatoon 2"
"15","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34953910960","120","240","2","3","0","0","5","2","Crash Team Racing Nitro-Fueled"
"16","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34951185744","90","0","0","1","0","0","3","1","Attack on Titan 2"
"17","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34939812864","795","795","1","2","0","0","0","0","The Legend of Zelda: Breath of the Wild"
"18","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34925428288","165","0","0","1","0","0","0","0","Attack on Titan 2"
"19","Monday 15th July 2019 16:30","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34914343136","75","0","0","3","0","0","1","0","Crash Team Racing Nitro-Fueled"
"20","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34901732960","75","0","0","1","0","0","3","2","Super Smash Bros. Ultimate"
"21","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34901484864","0","0","1","1","0","0","1","4","Super Smash Bros. Ultimate"
"22","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34888607216","135","0","0","2","0","0","1","0","The Legend of Zelda: Breath of the Wild,Crash Team Racing Nitro-Fueled"
"23","Friday 12th July 2019 17:15","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34877779200","555","0","0","1","1","0","10","1","The Legend of Zelda: Breath of the Wild"
"24","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34862039024","375","0","0","2","1","0","9","1","Attack on Titan 2"
"25","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34849456304","435","0","0","3","0","0","8","1","The Legend of Zelda: Breath of the Wild"
"26","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34842274784","90","90","1","2","0","0","3","1","Attack on Titan 2"
"27","Monday 8th July 2019 16:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34827393536","45","0","0","2","0","0","1","1","The Jackbox Party Pack"
"28","Monday 1st July 2019 22:00","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34743576768","0","0","1","1","0","0","0","0","Crash Team Racing Nitro-Fueled"
"29","Monday 1st July 2019 07:45","https://sullygnome.com/channel/gamepad_emulator_guy/stream/34737440208","195","0","0","1","2","0","12","3","Super Mario Maker 2"
