"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","810","4995","5","11","89","6.592592"
"2","Apex Legends","720","5715","6","13","101","8.416666"
"3","Kingdom Hearts III","690","4305","5","9","85","7.391304"
"4","Jackbox Party Packs","495","5505","10","22","114","13.818181"
"5","Crash Bandicoot N. Sane Trilogy","420","1725","3","9","84","12"
"6","Talk Shows & Podcasts","135","1695","12","20","59","26.222222"
"7","Dead by Daylight","75","360","3","7","1","0.8"
"8","Super Smash Bros. Ultimate","30","75","2","3","6","12"
