"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tarot","1125","8385","6","21","212","11.306666"
"2","Art","150","870","5","14","24","9.6"
"3","The Forest","135","510","3","7","17","7.555555"
