"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:30","https://sullygnome.com/channel/spiritzer0/stream/35110150320","435","51765","119","240","11","1","1293","184","Just Chatting,Street Fighter V,Fire Emblem: Three Houses"
"2","Wednesday 31st July 2019 07:26","https://sullygnome.com/channel/spiritzer0/stream/35108776448","19","646","34","51","0","0","0","0","Just Chatting"
"3","Monday 29th July 2019 11:16","https://sullygnome.com/channel/spiritzer0/stream/35084290192","464","51504","111","185","6","0","1188","148","Just Chatting,Street Fighter V,Fire Emblem: Three Houses"
"4","Sunday 28th July 2019 15:19","https://sullygnome.com/channel/spiritzer0/stream/35074461136","161","7728","48","74","0","0","234","85","Fire Emblem: Three Houses"
"5","Saturday 27th July 2019 10:25","https://sullygnome.com/channel/spiritzer0/stream/35060565680","455","36400","80","187","7","0","1476","190","Olympic Games Tokyo 2020: The Official Video Game,Fire Emblem: Three Houses"
"6","Friday 26th July 2019 10:40","https://sullygnome.com/channel/spiritzer0/stream/35048732960","605","50215","83","142","9","0","1303","130","Just Chatting,Fire Emblem: Three Houses"
"7","Thursday 25th July 2019 19:05","https://sullygnome.com/channel/spiritzer0/stream/35040995376","175","3150","18","24","0","0","68","22","God of War"
"8","Wednesday 24th July 2019 11:22","https://sullygnome.com/channel/spiritzer0/stream/35024682064","473","47300","100","223","4","0","1092","136","Just Chatting,Olympic Games Tokyo 2020: The Official Video Game,God of War"
"9","Tuesday 23rd July 2019 14:44","https://sullygnome.com/channel/spiritzer0/stream/35013857696","406","26796","66","88","3","0","545","80","MLB The Show 19,Just Chatting,Olympic Games Tokyo 2020: The Official Video Game"
"10","Monday 22nd July 2019 11:23","https://sullygnome.com/channel/spiritzer0/stream/34999984560","427","50386","118","157","0","0","942","129","Just Chatting,God of War"
"11","Thursday 18th July 2019 17:26","https://sullygnome.com/channel/spiritzer0/stream/34952645040","139","3753","27","34","0","0","112","44","God of War"
"12","Wednesday 17th July 2019 11:47","https://sullygnome.com/channel/spiritzer0/stream/34937133760","493","31552","64","125","0","0","732","88","Just Chatting,Street Fighter V,God of War"
"13","Tuesday 16th July 2019 14:29","https://sullygnome.com/channel/spiritzer0/stream/34925725664","226","15142","67","91","-1","0","375","100","Just Chatting,God of War"
"14","Monday 15th July 2019 12:18","https://sullygnome.com/channel/spiritzer0/stream/34912308704","477","42930","90","159","7","0","891","118","Just Chatting,SAMURAI SHODOWN,God of War"
"15","Sunday 14th July 2019 11:54","https://sullygnome.com/channel/spiritzer0/stream/34900009872","756","59724","79","126","6","0","1435","114","Just Chatting,Tekken 7,God of War,PUBG: BATTLEGROUNDS"
"16","Thursday 11th July 2019 12:08","https://sullygnome.com/channel/spiritzer0/stream/34862587488","802","47318","59","105","11","0","1173","88","Just Chatting,Tekken 7,SAMURAI SHODOWN,God of War"
"17","Wednesday 10th July 2019 11:30","https://sullygnome.com/channel/spiritzer0/stream/34849861200","600","39600","66","104","-2","0","897","89","Just Chatting,SAMURAI SHODOWN,God of War"
"18","Tuesday 9th July 2019 21:24","https://sullygnome.com/channel/spiritzer0/stream/34843224912","231","8316","36","55","4","1","285","71","God of War"
"19","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/spiritzer0/stream/34840062704","135","4185","31","53","-1","0","121","48","Just Chatting,God of War"
"20","Monday 8th July 2019 13:00","https://sullygnome.com/channel/spiritzer0/stream/34825437472","300","23400","78","104","-1","0","676","135","Just Chatting,SAMURAI SHODOWN,God of War"
"21","Monday 8th July 2019 03:38","https://sullygnome.com/channel/spiritzer0/stream/34822136672","187","22066","118","329","1","0","651","200","Just Chatting"
"22","Friday 5th July 2019 13:29","https://sullygnome.com/channel/spiritzer0/stream/34788314640","466","31222","67","94","3","0","980","122","Just Chatting,SAMURAI SHODOWN,Street Fighter V,God of War"
"23","Tuesday 2nd July 2019 11:27","https://sullygnome.com/channel/spiritzer0/stream/34750778480","423","45261","107","199","9","1","1328","183","Just Chatting,SAMURAI SHODOWN,Tekken 7,MLB The Show 19,God of War"
"24","Monday 1st July 2019 12:41","https://sullygnome.com/channel/spiritzer0/stream/34739066448","379","49270","130","170","3","0","798","127","Just Chatting,God of War"
