"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1215","22080","16","67","635","31.358024"
"2","Dead by Daylight","120","1260","10","15","92","46"
"3","Just Chatting","30","435","14","15","31","62"
