"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Northgard","2265","31305","13","25","1068","28.29139"
"2","Counter-Strike: Global Offensive","480","960","1","5","80","10"
