"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1155","6270","5","12","121","6.285714"
"2","Apex Legends","735","2565","2","9","45","3.673469"
"3","Deathgarden: BLOODHARVEST","705","3030","4","9","55","4.680851"
"4","Dauntless","135","360","2","5","7","3.111111"
"5","Warframe","120","135","1","2","3","1.5"
"6","Overwatch","105","240","2","3","4","2.285714"
"7","Just Chatting","15","0","0","0","5","20"
