"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","585","4050","5","13","265","27.179487"
"2","Rust","540","2475","4","8","121","13.444444"
"3","Fortnite","435","2490","5","10","72","9.931034"
"4","DayZ","435","1875","4","9","98","13.517241"
"5","Don't Starve Together","255","1125","3","8","35","8.235294"
"6","Travel & Outdoors","180","960","5","12","70","23.333333"
"7","Call of Duty 4: Modern Warfare","135","615","4","5","13","5.777777"
"8","Unlisted on Twitch","105","675","5","9","33","18.857142"
