"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1545","586695","382","637","15867","616.194174"
"2","Just Chatting","330","119430","366","677","3691","671.090909"
"3","Minecraft","90","44625","495","554","1210","806.666666"
"4","Emily Wants to Play Too","45","23460","521","568","2031","2708"
"5","Teamfight Tactics","45","14145","314","361","472","629.333333"
"6","Gartic","15","3885","259","259","195","780"
