"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 07:22","https://sullygnome.com/channel/r0dik/stream/35059650048","308","14476","47","73","13","2","349","66","Unlisted on Twitch,Rocket League"
"2","Tuesday 23rd July 2019 10:25","https://sullygnome.com/channel/r0dik/stream/35012061808","350","18900","54","87","12","2","451","75","Rocket League,Unlisted on Twitch"
"3","Monday 22nd July 2019 11:04","https://sullygnome.com/channel/r0dik/stream/34999871168","296","14800","50","70","9","1","384","76","Rocket League"
"4","Tuesday 16th July 2019 16:49","https://sullygnome.com/channel/r0dik/stream/34927048128","176","7392","42","55","8","2","170","61","Rocket League"
"5","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/r0dik/stream/34923005888","225","5400","24","36","1","0","159","39","TrackMania 2: Stadium,Escape from Tarkov"
"6","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/r0dik/stream/34864484192","225","7875","35","50","4","1","231","57","Rocket League,Unlisted on Twitch"
"7","Tuesday 9th July 2019 14:46","https://sullygnome.com/channel/r0dik/stream/34838743376","209","7524","36","47","8","2","187","53","Rocket League"
"8","Sunday 7th July 2019 09:47","https://sullygnome.com/channel/r0dik/stream/34811951792","238","8092","34","46","2","0","198","49","Unlisted on Twitch"
"9","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/r0dik/stream/34764948256","300","13200","44","69","10","1","385","73","Rocket League,TrackMania 2: Stadium"
"10","Tuesday 2nd July 2019 13:20","https://sullygnome.com/channel/r0dik/stream/34751555920","205","9840","48","59","8","2","287","82","Rocket League"
