"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/allmadhere/stream/35116865824","360","720","2","6","0","0","22","3","Overwatch,Dead by Daylight"
"2","Wednesday 31st July 2019 04:42","https://sullygnome.com/channel/allmadhere/stream/35107699824","168","672","4","6","0","0","17","5","Dead by Daylight,Killing Floor 2"
"3","Sunday 28th July 2019 01:30","https://sullygnome.com/channel/allmadhere/stream/35068491296","120","360","3","5","0","0","7","3","Dead by Daylight"
"4","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/allmadhere/stream/35057813040","210","210","1","4","1","0","13","3","Dead by Daylight"
"5","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/allmadhere/stream/35019771744","270","810","3","5","4","0","21","4","Dead by Daylight"
"6","Tuesday 23rd July 2019 00:22","https://sullygnome.com/channel/allmadhere/stream/35007694320","398","1592","4","8","2","0","28","4","Dead by Daylight"
"7","Saturday 20th July 2019 23:34","https://sullygnome.com/channel/allmadhere/stream/34982999664","311","933","3","7","1","0","19","3","Dead by Daylight"
"8","Saturday 20th July 2019 01:16","https://sullygnome.com/channel/allmadhere/stream/34970341312","164","492","3","6","0","0","9","3","Dead by Daylight,Overwatch"
"9","Wednesday 17th July 2019 02:20","https://sullygnome.com/channel/allmadhere/stream/34933547216","160","320","2","5","0","0","10","3","Dead by Daylight"
"10","Tuesday 16th July 2019 03:15","https://sullygnome.com/channel/allmadhere/stream/34921493744","165","165","1","3","0","0","14","4","Dead by Daylight"
"11","Monday 15th July 2019 00:26","https://sullygnome.com/channel/allmadhere/stream/34907621616","199","398","2","4","2","0","10","3","Dead by Daylight"
"12","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/allmadhere/stream/34883017552","180","360","2","4","0","0","10","3","Dead by Daylight"
"13","Monday 8th July 2019 02:15","https://sullygnome.com/channel/allmadhere/stream/34821197984","210","420","2","5","0","0","13","3","Dead by Daylight,Overwatch"
"14","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/allmadhere/stream/34809404832","135","135","1","3","0","0","4","1","Overwatch"
"15","Sunday 7th July 2019 00:15","https://sullygnome.com/channel/allmadhere/stream/34807618016","150","150","1","4","-1","0","11","4","Dead by Daylight"
"16","Saturday 6th July 2019 04:30","https://sullygnome.com/channel/allmadhere/stream/34797311088","135","270","2","4","0","0","3","1","Overwatch,Dead by Daylight"
"17","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/allmadhere/stream/34746146848","270","540","2","4","0","0","17","3","Overwatch"
"18","Monday 1st July 2019 03:30","https://sullygnome.com/channel/allmadhere/stream/34735960896","105","420","4","8","2","1","11","5","Overwatch"
