"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1965","11580","5","48","690","21.068702"
"2","Counter-Strike","255","915","2","5","118","27.764705"
"3","League of Legends","120","735","6","8","42","21"
"4","Teamfight Tactics","30","165","5","6","10","20"
