"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:47","https://sullygnome.com/channel/yuikaichan/stream/35107215104","313","11581","37","66","5","0","240","43","Monster Hunter: World,FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 03:57","https://sullygnome.com/channel/yuikaichan/stream/35094346208","138","4692","34","50","0","0","120","48","Metro Exodus"
"3","Monday 29th July 2019 02:32","https://sullygnome.com/channel/yuikaichan/stream/35081294880","103","3296","32","36","1","0","96","54","FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 03:37","https://sullygnome.com/channel/yuikaichan/stream/35058145872","143","6006","42","52","1","0","121","48","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 14:58","https://sullygnome.com/channel/yuikaichan/stream/35050530096","92","4048","44","55","2","1","82","54","Grand Theft Auto V"
"6","Friday 26th July 2019 02:35","https://sullygnome.com/channel/yuikaichan/stream/35045768976","130","6110","47","56","3","1","129","57","FINAL FANTASY XIV ONLINE"
"7","Thursday 25th July 2019 02:06","https://sullygnome.com/channel/yuikaichan/stream/35033424016","189","8316","44","69","9","2","211","64","FINAL FANTASY XIV ONLINE"
"8","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/yuikaichan/stream/35021461776","180","8100","45","56","3","1","147","49","FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 14:53","https://sullygnome.com/channel/yuikaichan/stream/34963594944","142","6248","44","56","9","3","196","78","VRChat"
"10","Friday 19th July 2019 02:31","https://sullygnome.com/channel/yuikaichan/stream/34958701680","224","10528","47","63","10","2","205","54","FINAL FANTASY XIV ONLINE,Monster Hunter: World"
"11","Thursday 18th July 2019 15:10","https://sullygnome.com/channel/yuikaichan/stream/34951303088","65","1755","27","34","1","0","75","60","100% Orange Juice"
"12","Thursday 18th July 2019 03:42","https://sullygnome.com/channel/yuikaichan/stream/34946955680","123","4920","40","49","2","0","112","49","Metro Exodus"
"13","Wednesday 17th July 2019 03:37","https://sullygnome.com/channel/yuikaichan/stream/34934283136","98","4214","43","49","1","0","127","72","Monster Hunter: World,FINAL FANTASY XIV ONLINE"
"14","Tuesday 16th July 2019 02:33","https://sullygnome.com/channel/yuikaichan/stream/34921093072","207","14490","70","104","12","3","248","70","Monster Hunter: World"
"15","Monday 15th July 2019 13:00","https://sullygnome.com/channel/yuikaichan/stream/34912607008","135","4590","34","64","4","1","134","53","Monster Hunter: World"
"16","Monday 15th July 2019 02:09","https://sullygnome.com/channel/yuikaichan/stream/34908623712","321","20865","65","92","22","4","468","85","Monster Hunter: World"
"17","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/yuikaichan/stream/34886414224","135","4050","30","41","3","1","129","51","Monster Hunter: World"
"18","Saturday 13th July 2019 01:54","https://sullygnome.com/channel/yuikaichan/stream/34883443776","246","12054","49","64","8","1","288","67","Monster Hunter: World"
"19","Friday 12th July 2019 01:12","https://sullygnome.com/channel/yuikaichan/stream/34870611968","168","9744","58","85","14","4","271","90","FINAL FANTASY XIV ONLINE"
"20","Thursday 11th July 2019 14:23","https://sullygnome.com/channel/yuikaichan/stream/34863594576","52","1820","35","42","2","2","25","25","Monster Hunter: World"
"21","Thursday 11th July 2019 03:27","https://sullygnome.com/channel/yuikaichan/stream/34859556912","123","5289","43","55","1","0","113","50","FINAL FANTASY XIV ONLINE"
"22","Wednesday 10th July 2019 02:13","https://sullygnome.com/channel/yuikaichan/stream/34846330944","242","10648","44","59","1","0","204","48","FINAL FANTASY XIV ONLINE"
"23","Tuesday 9th July 2019 12:01","https://sullygnome.com/channel/yuikaichan/stream/34837456160","104","3328","32","39","0","0","128","73","Monster Hunter: World"
"24","Tuesday 9th July 2019 04:18","https://sullygnome.com/channel/yuikaichan/stream/34834903312","177","8319","47","62","4","1","141","43","Metro Exodus"
"25","Monday 8th July 2019 01:48","https://sullygnome.com/channel/yuikaichan/stream/34821163920","87","4350","50","61","2","1","84","56","Metro Exodus"
"26","Saturday 6th July 2019 15:47","https://sullygnome.com/channel/yuikaichan/stream/34801908496","58","1682","29","51","8","5","178","118","Music"
"27","Friday 5th July 2019 14:56","https://sullygnome.com/channel/yuikaichan/stream/34788828528","124","8060","65","72","16","6","278","111","VRChat"
"28","Wednesday 3rd July 2019 02:59","https://sullygnome.com/channel/yuikaichan/stream/34760376496","121","6655","55","64","9","4","124","62","Monster Hunter: World"
"29","Tuesday 2nd July 2019 03:54","https://sullygnome.com/channel/yuikaichan/stream/34748287824","111","7437","67","93","8","4","182","91","Monster Hunter: World"
"30","Monday 1st July 2019 01:14","https://sullygnome.com/channel/yuikaichan/stream/34734768432","166","11786","71","87","7","2","264","88","Monster Hunter: World"
