"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","435","435","0","3","6","0.827586"
"2","Just Chatting","300","720","1","9","48","9.6"
"3","Unlisted on Twitch","30","0","0","0","0","0"
"4","Farming Simulator 19","30","0","0","0","0","0"
"5","Construction Simulator 2","30","30","1","1","0","0"
