"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3945","17370","3","11","228","3.46768"
"2","NHL 20","510","1710","3","8","61","7.17647"
"3","Call of Duty: Black Ops 4","495","2040","3","9","51","6.181818"
"4","NHL 19","150","660","4","6","14","5.6"
