"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 14th July 2019 10:41","https://sullygnome.com/channel/dota2ruhub2/stream/34899523568","154","156310","1015","2253","39","15","10592","4236","Dota 2"
"2","Saturday 13th July 2019 19:34","https://sullygnome.com/channel/dota2ruhub2/stream/34891861280","41","35711","871","1176","8","8","7053","7053","Dota 2"
"3","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/dota2ruhub2/stream/34891441792","15","7650","510","889","4","8","5744","11488","Dota 2"
"4","Saturday 13th July 2019 10:03","https://sullygnome.com/channel/dota2ruhub2/stream/34886902208","102","39882","391","798","10","5","2961","1692","Dota 2"
"5","Saturday 13th July 2019 03:01","https://sullygnome.com/channel/dota2ruhub2/stream/34884133408","119","62475","525","825","11","6","3927","2244","Dota 2"
"6","Friday 12th July 2019 17:00","https://sullygnome.com/channel/dota2ruhub2/stream/34877566912","345","143175","415","1169","13","2","17452","3035","Dota 2"
"7","Friday 12th July 2019 09:49","https://sullygnome.com/channel/dota2ruhub2/stream/34874252672","206","84460","410","780","26","7","17978","5136","Dota 2"
"8","Friday 12th July 2019 03:26","https://sullygnome.com/channel/dota2ruhub2/stream/34871967040","334","252170","755","2549","72","12","18395","3199","Dota 2"
"9","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/dota2ruhub2/stream/34865249008","270","342630","1269","4264","86","19","24446","5432","Dota 2"
"10","Thursday 11th July 2019 03:18","https://sullygnome.com/channel/dota2ruhub2/stream/34859482912","642","1622976","2528","6086","612","56","100763","9373","Dota 2"
"11","Wednesday 10th July 2019 17:58","https://sullygnome.com/channel/dota2ruhub2/stream/34853266640","152","131936","868","1755","11","4","9822","3571","Dota 2"
"12","Wednesday 10th July 2019 10:52","https://sullygnome.com/channel/dota2ruhub2/stream/34849632704","98","121128","1236","2197","66","37","6363","3636","Dota 2"
"13","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/dota2ruhub2/stream/34840030464","270","156060","578","1597","121","25","20263","4265","Dota 2"
"14","Tuesday 9th July 2019 12:08","https://sullygnome.com/channel/dota2ruhub2/stream/34837506480","37","78773","2129","3840","16","21","4375","5833","Dota 2"
"15","Tuesday 9th July 2019 09:41","https://sullygnome.com/channel/dota2ruhub2/stream/34836646496","124","259036","2089","5717","129","57","13931","6191","Dota 2"
"16","Tuesday 9th July 2019 02:54","https://sullygnome.com/channel/dota2ruhub2/stream/34834175360","141","105045","745","1204","44","19","6666","2962","Dota 2"
"17","Monday 8th July 2019 16:17","https://sullygnome.com/channel/dota2ruhub2/stream/34827126976","193","245882","1274","4844","101","31","33148","10199","Dota 2"
"18","Monday 8th July 2019 13:45","https://sullygnome.com/channel/dota2ruhub2/stream/34825771248","135","375300","2780","4844","197","87","47299","21021","Dota 2"
"19","Monday 8th July 2019 10:10","https://sullygnome.com/channel/dota2ruhub2/stream/34824352336","200","704800","3524","8388","233","66","36700","10485","Dota 2"
"20","Monday 8th July 2019 03:19","https://sullygnome.com/channel/dota2ruhub2/stream/34821983856","221","392938","1778","4481","164","43","28407","7575","Dota 2"
"21","Sunday 7th July 2019 10:07","https://sullygnome.com/channel/dota2ruhub2/stream/34812070112","548","2744384","5008","11498","1374","148","183027","19786","Dota 2"
"22","Sunday 7th July 2019 03:23","https://sullygnome.com/channel/dota2ruhub2/stream/34809472976","337","482247","1431","3818","226","41","39970","7267","Dota 2"
