"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/snowboy0307/stream/35094648112","210","1050","5","11","1","0","73","19","Tom Clancy's Rainbow Six Siege,Just Chatting,NHL 20,Counter-Strike: Global Offensive"
"2","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/snowboy0307/stream/35057903184","285","2280","8","35","7","1","131","26","Tom Clancy's Rainbow Six Siege,Just Chatting,Counter-Strike: Global Offensive,Grand Theft Auto V"
"3","Wednesday 24th July 2019 06:15","https://sullygnome.com/channel/snowboy0307/stream/35023064256","75","75","1","2","1","0","17","11","Tom Clancy's Rainbow Six Siege"
"4","Tuesday 23rd July 2019 04:55","https://sullygnome.com/channel/snowboy0307/stream/35010281520","185","925","5","10","5","1","48","14","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive,Fortnite,Just Chatting"
"5","Friday 19th July 2019 05:09","https://sullygnome.com/channel/snowboy0307/stream/34960027856","111","999","9","20","1","0","56","28","NHL 19,Just Chatting,Fortnite"
"6","Friday 19th July 2019 04:00","https://sullygnome.com/channel/snowboy0307/stream/34959495520","45","90","2","3","0","0","7","7","NHL 19"
"7","Thursday 18th July 2019 05:05","https://sullygnome.com/channel/snowboy0307/stream/34947595968","280","1120","4","8","3","0","54","12","Fortnite,Just Chatting"
"8","Tuesday 16th July 2019 05:00","https://sullygnome.com/channel/snowboy0307/stream/34922208512","315","945","3","13","7","1","67","12","Fortnite,Tom Clancy's Rainbow Six Siege,Just Chatting"
"9","Monday 15th July 2019 05:49","https://sullygnome.com/channel/snowboy0307/stream/34910272784","236","944","4","9","6","1","51","12","Tom Clancy's Rainbow Six Siege"
"10","Saturday 13th July 2019 02:15","https://sullygnome.com/channel/snowboy0307/stream/34883612832","180","0","0","2","0","0","14","4","Tom Clancy's Rainbow Six Siege,NHL 19"
"11","Friday 12th July 2019 03:42","https://sullygnome.com/channel/snowboy0307/stream/34872111440","318","3180","10","29","15","2","136","24","Fortnite,NHL 19,Tom Clancy's Rainbow Six Siege"
"12","Wednesday 10th July 2019 03:52","https://sullygnome.com/channel/snowboy0307/stream/34847263728","308","1540","5","9","7","1","86","16","Grand Theft Auto V,NHL 19,Just Chatting"
"13","Tuesday 9th July 2019 02:02","https://sullygnome.com/channel/snowboy0307/stream/34833662496","433","2165","5","14","3","0","114","15","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V,NHL 19"
"14","Saturday 6th July 2019 02:47","https://sullygnome.com/channel/snowboy0307/stream/34796568896","253","1265","5","11","4","0","63","14","NHL 19,Just Chatting,Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"15","Friday 5th July 2019 03:50","https://sullygnome.com/channel/snowboy0307/stream/34784911728","205","1230","6","13","3","0","90","25","NHL 19,Just Chatting,Tom Clancy's Rainbow Six Siege"
"16","Wednesday 3rd July 2019 05:05","https://sullygnome.com/channel/snowboy0307/stream/34761346592","205","3280","16","34","9","2","148","39","NHL 19,Tom Clancy's Rainbow Six Siege"
