"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Graveyard Keeper","4440","1361190","298","906","57763","780.581081"
"2","Dragon Quest Builders 2","3405","1170375","345","1762","47561","838.079295"
"3","Deponia Doomsday","1140","425325","377","1589","32914","1732.315789"
"4","Just Chatting","510","117330","233","475","68909","8106.941176"
"5","Sea of Solitude","330","170115","515","1435","26628","4841.454545"
"6","Skyhill","285","79395","261","317","2593","545.894736"
"7","Sekiro: Shadows Die Twice","195","43185","221","275","2574","792"
"8","Farm Together","120","29280","244","259","617","308.5"
