"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:01","https://sullygnome.com/channel/negitamaaa/stream/35111267632","344","1720","5","8","0","0","35","6","Art,Splatoon 2"
"2","Friday 26th July 2019 20:30","https://sullygnome.com/channel/negitamaaa/stream/35053988256","30","30","1","4","1","1","4","5","Just Chatting"
"3","Friday 26th July 2019 17:15","https://sullygnome.com/channel/negitamaaa/stream/35051711632","45","90","2","5","0","0","5","5","Music"
"4","Thursday 25th July 2019 21:30","https://sullygnome.com/channel/negitamaaa/stream/35042622496","90","90","1","3","1","0","11","6","Splatoon 2"
"5","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/negitamaaa/stream/35034876016","90","360","4","5","0","0","15","8","Art"
"6","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/negitamaaa/stream/35034123728","60","180","3","4","0","0","10","8","Art"
"7","Thursday 25th July 2019 00:15","https://sullygnome.com/channel/negitamaaa/stream/35032231280","165","495","3","5","0","0","16","5","Splatoon 2,Unlisted on Twitch"
"8","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/negitamaaa/stream/35015166000","75","225","3","4","0","0","11","7","Splatoon 2,Art"
"9","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/negitamaaa/stream/35003949216","165","330","2","5","2","0","15","5","Splatoon 2,Art"
"10","Sunday 21st July 2019 20:35","https://sullygnome.com/channel/negitamaaa/stream/34993418896","175","875","5","9","4","1","20","7","Splatoon 2"
"11","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/negitamaaa/stream/34991559648","150","300","2","4","0","0","11","4","Art"
"12","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/negitamaaa/stream/34978118016","135","405","3","6","0","0","17","6","Splatoon 2"
"13","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/negitamaaa/stream/34953827648","150","450","3","6","0","0","16","5","Art,Minecraft"
"14","Wednesday 17th July 2019 23:30","https://sullygnome.com/channel/negitamaaa/stream/34944146544","0","0","3","3","0","0","0","0","Splatoon 2"
"15","Monday 15th July 2019 16:15","https://sullygnome.com/channel/negitamaaa/stream/34914268544","330","660","2","7","2","0","39","6","Splatoon 2,Art"
"16","Wednesday 10th July 2019 21:38","https://sullygnome.com/channel/negitamaaa/stream/34855853888","37","148","4","5","0","0","16","21","Just Chatting"
"17","Thursday 4th July 2019 01:00","https://sullygnome.com/channel/negitamaaa/stream/34771665968","435","1305","3","9","1","0","45","6","Art,Just Chatting,Unlisted on Twitch"
"18","Tuesday 2nd July 2019 21:23","https://sullygnome.com/channel/negitamaaa/stream/34756806640","202","606","3","6","0","0","14","4","Art,Minecraft"
"19","Tuesday 2nd July 2019 06:00","https://sullygnome.com/channel/negitamaaa/stream/34749059136","135","540","4","6","0","0","16","6","Art"
